Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
3,1,Potential Linear Sweep,1270.09538655,-0.39286008477211,-0.18786008477211,3.66905078408308e-05,3.66905078408308e-05,0.115779450428624,-0.0263158725106981,0.10829720646143
3,1,Potential Linear Sweep,1271.41691991,-0.392230689525604,-0.187230689525604,3.7007292121416e-05,3.7007292121416e-05,0.116779085267958,-0.0263022897874103,0.10208872705698
3,1,Potential Linear Sweep,1272.73845183,-0.391566842794418,-0.186566842794418,3.72711438103579e-05,3.72711438103579e-05,0.117611687631297,-0.0262886092036294,0.096501924097538
3,1,Potential Linear Sweep,1274.05998361,-0.390904158353806,-0.185904158353806,3.75889831047971e-05,3.75889831047971e-05,0.118614651640256,-0.0262748111397863,0.091387577354908
3,1,Potential Linear Sweep,1275.3815161,-0.390240103006363,-0.185240103006363,3.78656623070128e-05,3.78656623070128e-05,0.119487732114272,-0.0262609125583085,0.0866512134671211
3,1,Potential Linear Sweep,1276.70304731,-0.389602065086365,-0.184602065086365,3.81799582100939e-05,3.81799582100939e-05,0.120479514705251,-0.0262468993783587,0.0819738879799843
3,1,Potential Linear Sweep,1278.02458039,-0.388934373855591,-0.183934373855591,3.84622653655242e-05,3.84622653655242e-05,0.12137035457723,-0.0262327799452654,0.0773217752575874
3,1,Potential Linear Sweep,1279.34611068,-0.388247638940811,-0.183247638940811,3.87174186471384e-05,3.87174186471384e-05,0.122175508511008,-0.0262185681626998,0.0726400092244148
3,1,Potential Linear Sweep,1280.66764408,-0.387567460536957,-0.182567460536957,3.88935077353381e-05,3.88935077353381e-05,0.122731169881155,-0.0262042935354675,0.0678799822926521
3,1,Potential Linear Sweep,1281.98917723,-0.386921793222427,-0.181921793222427,3.92023976019118e-05,3.92023976019118e-05,0.123705893347781,-0.0261899020925264,0.0631299391388893
3,1,Potential Linear Sweep,1283.3107077,-0.386268377304077,-0.181268377304077,3.94879534724168e-05,3.94879534724168e-05,0.124606984766225,-0.0261754067878681,0.0583691075444221
3,1,Potential Linear Sweep,1284.63224082,-0.385635793209076,-0.180635793209076,3.9877304516267e-05,3.9877304516267e-05,0.125835609076261,-0.0261607716716105,0.0536528006196022
3,1,Potential Linear Sweep,1285.95377142,-0.38495284318924,-0.17995284318924,4.01475335820578e-05,4.01475335820578e-05,0.126688335695986,-0.0261460349163238,0.0490425899624825
3,1,Potential Linear Sweep,1287.27530463,-0.38427922129631,-0.17927922129631,4.0362800064031e-05,4.0362800064031e-05,0.12736762405816,-0.0261312185967787,0.0446245148777962
3,1,Potential Linear Sweep,1288.59683788,-0.3836550116539,-0.1786550116539,4.06857616326306e-05,4.06857616326306e-05,0.128386751759642,-0.0261162848665638,0.0404205098748207
3,1,Potential Linear Sweep,1289.91836815,-0.383010387420654,-0.178010387420654,4.09708518418483e-05,4.09708518418483e-05,0.129286373751494,-0.0261012471656659,0.0364052429795265
3,1,Potential Linear Sweep,1291.2399013,-0.382319718599319,-0.177319718599319,4.12340887123719e-05,4.12340887123719e-05,0.130117036012534,-0.0260861105914911,0.0324688330292702
3,1,Potential Linear Sweep,1292.56143175,-0.381637811660767,-0.176637811660767,4.15687572967727e-05,4.15687572967727e-05,0.131173106016954,-0.0260708525943064,0.0287287309765816
3,1,Potential Linear Sweep,1293.88296478,-0.380969911813736,-0.175969911813736,4.17662704421673e-05,4.17662704421673e-05,0.131796372490272,-0.0260555221773271,0.025228925049305
3,1,Potential Linear Sweep,1295.20449812,-0.380308955907822,-0.175308955907822,4.20715878135525e-05,4.20715878135525e-05,0.132759822699755,-0.0260400783114629,0.021935947239399
3,1,Potential Linear Sweep,1296.52602851,-0.379657953977585,-0.174657953977585,4.23927158408333e-05,4.23927158408333e-05,0.133773164534027,-0.0260245167079134,0.0186479166150093
3,1,Potential Linear Sweep,1297.84756192,-0.378980159759521,-0.173980159759521,4.27613740612287e-05,4.27613740612287e-05,0.134936491199838,-0.0260088222238643,0.0155449882149696
3,1,Potential Linear Sweep,1299.16909503,-0.378296762704849,-0.173296762704849,4.29973551945295e-05,4.29973551945295e-05,0.135681146085609,-0.0259930390668567,0.0125458315014839
3,1,Potential Linear Sweep,1300.4906255,-0.377654373645782,-0.172654373645782,4.32615779573098e-05,4.32615779573098e-05,0.136514919398264,-0.025977158894227,0.0096857026219368
3,1,Potential Linear Sweep,1301.81215851,-0.377006620168686,-0.172006620168686,4.36274603998754e-05,4.36274603998754e-05,0.137669486903993,-0.0259611458916606,0.00686014397069812
3,1,Potential Linear Sweep,1303.13368939,-0.376346588134766,-0.171346588134766,4.39092982560396e-05,4.39092982560396e-05,0.138558845869484,-0.0259450294334601,0.00409752829000354
3,1,Potential Linear Sweep,1304.45522235,-0.375680029392242,-0.170680029392242,4.42202035628725e-05,4.42202035628725e-05,0.139539929198083,-0.0259287968428797,0.00136045319959521
3,1,Potential Linear Sweep,1305.77675539,-0.375047773122787,-0.170047773122787,4.46156263933517e-05,4.46156263933517e-05,0.140787713453303,-0.0259124200619686,-0.00130125181749463
3,1,Potential Linear Sweep,1307.098286,-0.374404042959213,-0.169404042959213,4.48605387646239e-05,4.48605387646239e-05,0.141560551481931,-0.0258959534760624,-0.00394209520891309
3,1,Potential Linear Sweep,1308.41981907,-0.37373411655426,-0.16873411655426,4.52126041636802e-05,4.52126041636802e-05,0.142671518345472,-0.0258793578245486,-0.00664790766313672
3,1,Potential Linear Sweep,1309.74134969,-0.373028934001923,-0.168028934001923,4.54643195553217e-05,4.54643195553217e-05,0.143465823778232,-0.0258626700839528,-0.00930487364530563
3,1,Potential Linear Sweep,1311.06288293,-0.372361242771149,-0.167361242771149,4.57922105852049e-05,4.57922105852049e-05,0.144500506737788,-0.0258458606311405,-0.0119965896010399
3,1,Potential Linear Sweep,1312.38441609,-0.371696203947067,-0.166696203947067,4.61152158095501e-05,4.61152158095501e-05,0.145519772198012,-0.0258289351679287,-0.0146677419543266
3,1,Potential Linear Sweep,1313.7059465,-0.371053397655487,-0.166053397655487,4.64094846392982e-05,4.64094846392982e-05,0.146448357965599,-0.0258118994083919,-0.0173901543021202
3,1,Potential Linear Sweep,1315.02747957,-0.370399087667465,-0.165399087667465,4.67203317384701e-05,4.67203317384701e-05,0.147429257615873,-0.0257947505244829,-0.0201912447810173
3,1,Potential Linear Sweep,1316.34901278,-0.369724124670029,-0.164724124670029,4.70615923404694e-05,4.70615923404694e-05,0.1485061291905,-0.0257774753768811,-0.0229745730757713
3,1,Potential Linear Sweep,1317.67054304,-0.369048267602921,-0.164048267602921,4.73684922326356e-05,4.73684922326356e-05,0.14947457315442,-0.0257600892577688,-0.0258221253752708
3,1,Potential Linear Sweep,1318.99207621,-0.368387162685394,-0.163387162685394,4.7760120651219e-05,4.7760120651219e-05,0.150710383878886,-0.0257425592984457,-0.0286671444773674
3,1,Potential Linear Sweep,1320.31360688,-0.367744475603104,-0.162744475603104,4.80060625704937e-05,4.80060625704937e-05,0.151486470717872,-0.0257249374506741,-0.0316241905093193
3,1,Potential Linear Sweep,1321.63513997,-0.367088854312897,-0.162088854312897,4.83380281366408e-05,4.83380281366408e-05,0.152534011160116,-0.0257071940377721,-0.0345931872725487
3,1,Potential Linear Sweep,1322.95667323,-0.366408616304398,-0.161408616304398,4.86681856273208e-05,4.86681856273208e-05,0.153575846094417,-0.0256893309932649,-0.0375591740012169
3,1,Potential Linear Sweep,1324.27820348,-0.365754067897797,-0.160754067897797,4.9040336307371e-05,4.9040336307371e-05,0.154750193459675,-0.0256713314304212,-0.0405721291899681
3,1,Potential Linear Sweep,1325.59973668,-0.365092754364014,-0.160092754364014,4.94101259391755e-05,4.94101259391755e-05,0.155917090372911,-0.0256531931799581,-0.0435942336916924
3,1,Potential Linear Sweep,1326.92126966,-0.364438265562057,-0.159438265562058,4.97818800795358e-05,4.97818800795358e-05,0.157090186429586,-0.0256349195594865,-0.0466492399573326
3,1,Potential Linear Sweep,1328.24280037,-0.363779634237289,-0.158779634237289,5.00847745570354e-05,5.00847745570354e-05,0.158045991028827,-0.0256165378459762,-0.0496473237872124
3,1,Potential Linear Sweep,1329.56433365,-0.363095581531525,-0.158095581531525,5.04642339365091e-05,5.04642339365091e-05,0.159243401503658,-0.0255980153790658,-0.0526589676737785
3,1,Potential Linear Sweep,1330.88586403,-0.362442493438721,-0.157442493438721,5.080265327706e-05,5.080265327706e-05,0.160311307280088,-0.0255793657306585,-0.0556475147604942
3,1,Potential Linear Sweep,1332.20739739,-0.361816763877869,-0.156816763877869,5.11296639160719e-05,5.11296639160719e-05,0.161343212104992,-0.0255605985987547,-0.0586250647902489
3,1,Potential Linear Sweep,1333.52893054,-0.361136347055435,-0.156136347055435,5.14777711941861e-05,5.14777711941861e-05,0.162441688842493,-0.0255417050748379,-0.0615447089076042
3,1,Potential Linear Sweep,1334.8504608,-0.360444128513336,-0.155444128513336,5.18027118232567e-05,5.18027118232567e-05,0.163467061606995,-0.025522688155717,-0.0644341036677361
3,1,Potential Linear Sweep,1336.17199435,-0.359783232212067,-0.154783232212067,5.21511610713787e-05,5.21511610713787e-05,0.16456661745465,-0.0255035455046221,-0.0672876462340355
3,1,Potential Linear Sweep,1337.49352447,-0.359127074480057,-0.154127074480057,5.25210307387169e-05,5.25210307387169e-05,0.165733766925582,-0.0254842696924343,-0.0701345726847649
3,1,Potential Linear Sweep,1338.8150576,-0.358482420444489,-0.153482420444489,5.27551928826142e-05,5.27551928826142e-05,0.166472681863724,-0.0254649045349764,-0.0729302391409874
3,1,Potential Linear Sweep,1340.13659094,-0.357815325260162,-0.152815325260162,5.32410194864497e-05,5.32410194864497e-05,0.168005741516092,-0.0254453614196982,-0.0756132230162621
3,1,Potential Linear Sweep,1341.4581215,-0.357134997844696,-0.152134997844696,5.36442566954065e-05,5.36442566954065e-05,0.169278184586325,-0.0254256720904596,-0.0782873556017876
3,1,Potential Linear Sweep,1342.7796547,-0.356454491615295,-0.151454491615295,5.40997352800332e-05,5.40997352800332e-05,0.170715478952456,-0.0254058150972938,-0.0808482095599174
3,1,Potential Linear Sweep,1344.1011878,-0.355797827243805,-0.150797827243805,5.44036411156412e-05,5.44036411156412e-05,0.171674474962579,-0.025385844255776,-0.0833662375807762
3,1,Potential Linear Sweep,1345.42271834,-0.355164408683777,-0.150164408683777,5.48439129488543e-05,5.48439129488543e-05,0.173063783366533,-0.025365713963384,-0.0857574269175529
3,1,Potential Linear Sweep,1346.74425148,-0.354490250349045,-0.149490250349045,5.51268240087666e-05,5.51268240087666e-05,0.173956528901125,-0.0253454799014045,-0.0880289301276207
3,1,Potential Linear Sweep,1348.0657821,-0.353817075490952,-0.148817075490952,5.55463266209699e-05,5.55463266209699e-05,0.175280298583054,-0.0253250908594435,-0.0901752635836601
3,1,Potential Linear Sweep,1349.38731506,-0.353172600269318,-0.148172600269318,5.58897700102534e-05,5.58897700102534e-05,0.176364058094836,-0.0253045768286969,-0.0921948179602623
3,1,Potential Linear Sweep,1350.7088482,-0.352549523115158,-0.147549523115158,5.62126115255523e-05,5.62126115255523e-05,0.177382806959774,-0.0252839435424548,-0.0940404161810875
3,1,Potential Linear Sweep,1352.03037872,-0.351881742477417,-0.146881742477417,5.66124326724093e-05,5.66124326724093e-05,0.17864447040836,-0.0252631629820436,-0.0957876369357109
3,1,Potential Linear Sweep,1353.35191209,-0.351195156574249,-0.146195156574249,5.69772564631421e-05,5.69772564631421e-05,0.17979569726457,-0.025242248503993,-0.0973319038748741
3,1,Potential Linear Sweep,1354.6734426,-0.350532233715057,-0.145532233715057,5.73470970266499e-05,5.73470970266499e-05,0.180962754896339,-0.0252211996880563,-0.0987130329012871
3,1,Potential Linear Sweep,1355.99497541,-0.349880337715149,-0.144880337715149,5.77731807425153e-05,5.77731807425153e-05,0.182307291708789,-0.0251999941868672,-0.100017331540585
3,1,Potential Linear Sweep,1357.31650858,-0.349240273237228,-0.144240273237228,5.81590866204351e-05,5.81590866204351e-05,0.183525044558016,-0.0251786463189198,-0.101172305643559
3,1,Potential Linear Sweep,1358.6380392,-0.348570823669434,-0.143570823669434,5.85806446906645e-05,5.85806446906645e-05,0.184855300380765,-0.0251571429604501,-0.102218501269817
3,1,Potential Linear Sweep,1359.95957244,-0.347911596298218,-0.142911596298218,5.90677227592096e-05,5.90677227592096e-05,0.186392309117102,-0.0251354621371505,-0.103165425360203
3,1,Potential Linear Sweep,1361.28110545,-0.347265809774399,-0.142265809774399,5.94515295233577e-05,5.94515295233577e-05,0.187603438066765,-0.0251136412062394,-0.104012034833431
3,1,Potential Linear Sweep,1362.6026358,-0.346631109714508,-0.141631109714508,5.98304031882435e-05,5.98304031882435e-05,0.188799000278459,-0.0250916813397019,-0.104789726436138
3,1,Potential Linear Sweep,1363.92416896,-0.345956951379776,-0.140956951379776,6.03215594310313e-05,6.03215594310313e-05,0.190348877977379,-0.0250695387789135,-0.105486609041691
3,1,Potential Linear Sweep,1365.24569962,-0.345290899276733,-0.140290899276733,6.07075780862942e-05,6.07075780862942e-05,0.191566986703358,-0.025047254581181,-0.10613202303648
3,1,Potential Linear Sweep,1366.56723281,-0.344634592533112,-0.139634592533112,6.11046343692578e-05,6.11046343692578e-05,0.192819925431549,-0.0250248271628545,-0.106709785759449
3,1,Potential Linear Sweep,1367.88876606,-0.3439861536026,-0.1389861536026,6.15437020314857e-05,6.15437020314857e-05,0.194205433990173,-0.0250022394878747,-0.107274197041988
3,1,Potential Linear Sweep,1369.21029662,-0.34330478310585,-0.13830478310585,6.19671918684617e-05,6.19671918684617e-05,0.195541785637304,-0.0249794920606953,-0.107789076864719
3,1,Potential Linear Sweep,1370.53182974,-0.342648506164551,-0.137648506164551,6.23650485067628e-05,6.23650485067628e-05,0.196797249942451,-0.0249565994948513,-0.108213298022747
3,1,Potential Linear Sweep,1371.85336016,-0.341962724924088,-0.136962724924088,6.27355912001804e-05,6.27355912001804e-05,0.197966523194006,-0.0249335735861575,-0.108629010617733
3,1,Potential Linear Sweep,1373.17489339,-0.341283738613129,-0.136283738613129,6.31743896519765e-05,6.31743896519765e-05,0.19935118224038,-0.0249103858951803,-0.109027363359928
3,1,Potential Linear Sweep,1374.49642652,-0.340622365474701,-0.135622365474701,6.36161203146912e-05,6.36161203146912e-05,0.200745094082333,-0.0248870334663383,-0.10939335078001
3,1,Potential Linear Sweep,1375.81795721,-0.339971840381622,-0.134971840381622,6.39766003587283e-05,6.39766003587283e-05,0.201882613943605,-0.0248635503971089,-0.109763033688068
3,1,Potential Linear Sweep,1377.13948993,-0.339366167783737,-0.134366167783737,6.41053411527537e-05,6.41053411527537e-05,0.202288864476976,-0.024840021241675,-0.110047243535519
3,1,Potential Linear Sweep,1378.46102331,-0.338737457990646,-0.133737457990646,6.46724729449488e-05,6.46724729449488e-05,0.204078488308453,-0.0248162844838989,-0.110345594584942
3,1,Potential Linear Sweep,1379.7825539,-0.338099479675293,-0.133099479675293,6.5200227254536e-05,6.5200227254536e-05,0.205743853753664,-0.0247923499816531,-0.110652603209019
3,1,Potential Linear Sweep,1381.10408681,-0.337446182966232,-0.132446182966232,6.56170668662526e-05,6.56170668662526e-05,0.207059220152264,-0.0247682662940045,-0.110912166535854
3,1,Potential Linear Sweep,1382.42561728,-0.33677738904953,-0.13177738904953,6.60399673506618e-05,6.60399673506618e-05,0.208393712056364,-0.0247440275001425,-0.111132003366947
3,1,Potential Linear Sweep,1383.74715065,-0.336152613162994,-0.131152613162994,6.64360049995594e-05,6.64360049995594e-05,0.209643436413883,-0.0247196404571837,-0.111355133354664
3,1,Potential Linear Sweep,1385.06868629,-0.335511177778244,-0.130511177778244,6.68825814500451e-05,6.68825814500451e-05,0.211052639476318,-0.0246950895603225,-0.11166463047266
3,1,Potential Linear Sweep,1386.39021525,-0.334836959838867,-0.129836959838867,6.73727336106822e-05,6.73727336106822e-05,0.212599348724147,-0.0246703612744068,-0.111863799393177
3,1,Potential Linear Sweep,1387.71174722,-0.33414825797081,-0.12914825797081,6.77865900797769e-05,6.77865900797769e-05,0.213905301608637,-0.0246454818282295,-0.112102918326855
3,1,Potential Linear Sweep,1389.03328077,-0.333478808403015,-0.128478808403015,6.81653691572137e-05,6.81653691572137e-05,0.215100565343054,-0.0246204597204027,-0.112312413752079
3,1,Potential Linear Sweep,1390.35481091,-0.332839101552963,-0.127839101552963,6.86685816617683e-05,6.86685816617683e-05,0.216688487414857,-0.0245952535169454,-0.112513564527035
3,1,Potential Linear Sweep,1391.67634424,-0.332177460193634,-0.127177460193634,6.90732849761844e-05,6.90732849761844e-05,0.217965556882879,-0.0245699014810497,-0.112700141966343
3,1,Potential Linear Sweep,1392.99787474,-0.331507444381714,-0.126507444381714,6.95084017934278e-05,6.95084017934278e-05,0.219338598275253,-0.024544388808897,-0.112851105630398
3,1,Potential Linear Sweep,1394.31940792,-0.330836981534958,-0.125836981534958,6.99295196682215e-05,6.99295196682215e-05,0.220667465030677,-0.0245187192500925,-0.113037116825581
3,1,Potential Linear Sweep,1395.64094102,-0.330164104700089,-0.125164104700089,7.04276098986156e-05,7.04276098986156e-05,0.222239223409958,-0.0244928678680283,-0.113206885755062
3,1,Potential Linear Sweep,1396.9624716,-0.329536259174347,-0.124536259174347,7.09365558577701e-05,7.09365558577701e-05,0.223845237796687,-0.024466831183311,-0.113387517631054
3,1,Potential Linear Sweep,1398.28400438,-0.328869730234146,-0.123869730234146,7.12971668690443e-05,7.12971668690443e-05,0.224983170934188,-0.0244406620639358,-0.113551490008831
3,1,Potential Linear Sweep,1399.60553517,-0.328192412853241,-0.123192412853241,7.18024602974765e-05,7.18024602974765e-05,0.226577659506079,-0.0244143062137797,-0.113689117133617
