Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
3,1,Potential Linear Sweep,1510.4279632,-0.287140488624573,-0.0821404886245728,0.000124670215882361,0.000124670215882361,0.393405540808965,-0.0279468083922038,-0.126857280731201
3,1,Potential Linear Sweep,1511.7498962,-0.286497354507446,-0.0814973545074463,0.000125559556181543,0.000125559556181543,0.396211916003605,-0.0279007104473134,-0.126967012882233
3,1,Potential Linear Sweep,1513.07182945,-0.285808950662613,-0.0808089506626129,0.000126369355712086,0.000126369355712086,0.398767294768337,-0.0278543111720648,-0.12708355486393
3,1,Potential Linear Sweep,1514.39376,-0.285151273012161,-0.0801512730121613,0.000127293518744409,0.000127293518744409,0.401683555520382,-0.0278075731864468,-0.1272012591362
3,1,Potential Linear Sweep,1515.71569306,-0.284508287906647,-0.0795082879066467,0.000128130966913886,0.000128130966913886,0.40432618148907,-0.0277605292407951,-0.127320185303688
3,1,Potential Linear Sweep,1517.03762621,-0.283865243196487,-0.0788652431964874,0.000129011998069473,0.000129011998069473,0.407106336602943,-0.0277131620549001,-0.127459123730659
3,1,Potential Linear Sweep,1518.35955641,-0.283193618059158,-0.0781936180591583,0.000129866326460615,0.000129866326460615,0.409802229285626,-0.0276654786885247,-0.127579346299171
3,1,Potential Linear Sweep,1519.68149002,-0.282509118318558,-0.0775091183185578,0.000130858752527274,0.000130858752527274,0.412933898792282,-0.027617431514021,-0.127720922231674
3,1,Potential Linear Sweep,1521.00342035,-0.281883805990219,-0.0768838059902191,0.000131689608679153,0.000131689608679153,0.415555723190764,-0.0275690826198764,-0.127779498696327
3,1,Potential Linear Sweep,1522.32535322,-0.281214892864227,-0.0762148928642273,0.000132686211145483,0.000132686211145483,0.418700571617176,-0.0275203664493339,-0.127905771136284
3,1,Potential Linear Sweep,1523.64728649,-0.280547767877579,-0.0755477678775787,0.000133537178044207,0.000133537178044207,0.421385856876641,-0.0274713350348221,-0.128030896186829
3,1,Potential Linear Sweep,1524.96921703,-0.279875487089157,-0.0748754870891571,0.000134475194499828,0.000134475194499828,0.424345833069826,-0.0274219613508325,-0.128183707594872
3,1,Potential Linear Sweep,1526.2911504,-0.279223084449768,-0.0742230844497681,0.000135374095407315,0.000135374095407315,0.427182377429204,-0.0273722574522118,-0.128306925296783
3,1,Potential Linear Sweep,1527.61308338,-0.278587013483047,-0.0735870134830475,0.000136383896460757,0.000136383896460757,0.43036887491561,-0.0273221824160093,-0.128422036767006
3,1,Potential Linear Sweep,1528.93501395,-0.277941226959229,-0.0729412269592285,0.000137318813358434,0.000137318813358434,0.433319070238036,-0.0272717633599463,-0.128572821617126
3,1,Potential Linear Sweep,1530.25694724,-0.277262836694717,-0.0722628366947174,0.00013830438547302,0.00013830438547302,0.436429111622027,-0.0272209850954929,-0.128689587116241
3,1,Potential Linear Sweep,1531.57888036,-0.276600539684296,-0.0716005396842957,0.000139241034048609,0.000139241034048609,0.439384771374596,-0.0271698603360112,-0.128787741065025
3,1,Potential Linear Sweep,1532.90081085,-0.27596527338028,-0.0709652733802796,0.000140281583298929,0.000140281583298929,0.442668296935718,-0.0271183531404023,-0.128903552889824
3,1,Potential Linear Sweep,1534.2227436,-0.275288462638855,-0.070288462638855,0.000141273529152386,0.000141273529152386,0.4457984510962,-0.0270664845637843,-0.129001423716545
3,1,Potential Linear Sweep,1535.54467447,-0.274621039628983,-0.0696210396289826,0.000142243676236831,0.000142243676236831,0.4488598177243,-0.0270142595026494,-0.129157349467278
3,1,Potential Linear Sweep,1536.86660749,-0.273946285247803,-0.0689462852478027,0.000143207391374744,0.000143207391374744,0.451900887897584,-0.0269616778852169,-0.129271447658539
3,1,Potential Linear Sweep,1538.18854045,-0.273293852806091,-0.0682938528060913,0.000144343444844708,0.000144343444844708,0.455485783669005,-0.0269086814504562,-0.129387021064758
3,1,Potential Linear Sweep,1539.51047135,-0.272624313831329,-0.0676243138313294,0.000145393583807163,0.000145393583807163,0.458799570234026,-0.0268552996769066,-0.129497200250626
3,1,Potential Linear Sweep,1540.83240425,-0.271992057561874,-0.0669920575618744,0.000146284161019139,0.000146284161019139,0.461609848593055,-0.0268015912888249,-0.129619255661964
3,1,Potential Linear Sweep,1542.15433735,-0.27132374048233,-0.0663237404823303,0.000147334620123729,0.000147334620123729,0.464924645388858,-0.0267474926809994,-0.129754275083542
3,1,Potential Linear Sweep,1543.47626816,-0.270665973424911,-0.0656659734249115,0.000148528270074166,0.000148528270074166,0.468691290861995,-0.0266929592911264,-0.129915341734886
3,1,Potential Linear Sweep,1544.79820125,-0.270039647817612,-0.0650396478176117,0.000149649058585055,0.000149649058585055,0.472228016992916,-0.026638015319439,-0.13008725643158
3,1,Potential Linear Sweep,1546.12013191,-0.269392430782318,-0.0643924307823181,0.000150863925227895,0.000150863925227895,0.476061613215195,-0.0265826239018905,-0.130233451724052
3,1,Potential Linear Sweep,1547.44206471,-0.268722862005234,-0.0637228620052338,0.000151928659761325,0.000151928659761325,0.479421457119989,-0.026526841981723,-0.130371853709221
3,1,Potential Linear Sweep,1548.76399794,-0.268053114414215,-0.0630531144142151,0.000153138607856818,0.000153138607856818,0.48323953252388,-0.0264706179062536,-0.130440637469292
3,1,Potential Linear Sweep,1550.08592853,-0.267416536808014,-0.0624165368080139,0.000154246517922729,0.000154246517922729,0.486735619825589,-0.0264139851801459,-0.130537703633308
3,1,Potential Linear Sweep,1551.40786173,-0.266741544008255,-0.061741544008255,0.000155401648953557,0.000155401648953557,0.490380716167741,-0.0263569253175886,-0.130642458796501
3,1,Potential Linear Sweep,1552.72979479,-0.266084402799606,-0.0610844027996063,0.000156546389916912,0.000156546389916912,0.493993025929037,-0.0262994487263905,-0.130849286913872
3,1,Potential Linear Sweep,1554.05172529,-0.265397399663925,-0.0603973996639252,0.000157777438289486,0.000157777438289486,0.497877684725421,-0.0262415218145385,-0.131011962890625
3,1,Potential Linear Sweep,1555.37365854,-0.264724999666214,-0.059724999666214,0.00015893358795438,0.00015893358795438,0.501525995438244,-0.0261831660905245,-0.131127744913101
3,1,Potential Linear Sweep,1556.69559164,-0.26406854391098,-0.0590685439109802,0.000160129915457219,0.000160129915457219,0.505301090114291,-0.0261243720535868,-0.131236001849174
3,1,Potential Linear Sweep,1558.01752212,-0.263424873352051,-0.0584248733520508,0.000161296469741501,0.000161296469741501,0.508982233327551,-0.0260651521968666,-0.131344318389893
3,1,Potential Linear Sweep,1559.33945525,-0.262739181518555,-0.0577391815185547,0.000162561802426353,0.000162561802426353,0.512975078656842,-0.0260054666919174,-0.131460770964622
3,1,Potential Linear Sweep,1560.66138596,-0.26208221912384,-0.0570822191238403,0.000163738455739804,0.000163738455739804,0.516688090059336,-0.0259453473407529,-0.131570026278496
3,1,Potential Linear Sweep,1561.98331918,-0.261411547660828,-0.0564115476608276,0.000164981989655644,0.000164981989655644,0.520612147856244,-0.0258847736998902,-0.131673023104668
3,1,Potential Linear Sweep,1563.30525193,-0.260771512985229,-0.0557715129852295,0.000166100508067757,0.000166100508067757,0.524141710532524,-0.0258237889780962,-0.131828442215919
3,1,Potential Linear Sweep,1564.62718272,-0.260116100311279,-0.0551161003112793,0.000167382328072563,0.000167382328072563,0.528186582747121,-0.0257623316408068,-0.132002249360085
3,1,Potential Linear Sweep,1565.94911565,-0.259444296360016,-0.0544442963600159,0.000168611542903818,0.000168611542903818,0.532065455676296,-0.0257004256400072,-0.132156997919083
3,1,Potential Linear Sweep,1567.27104894,-0.258782595396042,-0.0537825953960419,0.000169911494594999,0.000169911494594999,0.536167543688857,-0.0256380415356222,-0.132284730672836
3,1,Potential Linear Sweep,1568.59297953,-0.258154600858688,-0.0531546008586884,0.000171105173649266,0.000171105173649266,0.539934281001156,-0.0255752175151079,-0.132376745343208
3,1,Potential Linear Sweep,1569.91491238,-0.257503271102905,-0.0525032711029053,0.000172415151610039,0.000172415151610039,0.544068007605046,-0.0255119127315258,-0.132493823766708
3,1,Potential Linear Sweep,1571.23684285,-0.256839603185654,-0.0518396031856537,0.000173716674908064,0.000173716674908064,0.548175054932358,-0.0254481343574258,-0.13260942697525
3,1,Potential Linear Sweep,1572.55877611,-0.256142973899841,-0.0511429738998413,0.000175032735569403,0.000175032735569403,0.552327975921119,-0.0253838692168034,-0.132674396038055
3,1,Potential Linear Sweep,1573.88070939,-0.25549378991127,-0.0504937899112702,0.000176240151631646,0.000176240151631646,0.556138061317911,-0.0253191598839267,-0.13274273276329
3,1,Potential Linear Sweep,1575.20263973,-0.254829287528992,-0.0498292875289917,0.000177604233613238,0.000177604233613238,0.56044251692407,-0.0252539531536871,-0.132859423756599
3,1,Potential Linear Sweep,1576.52457316,-0.254170745611191,-0.0491707456111908,0.000178823262103833,0.000178823262103833,0.564289246146523,-0.0251882977517581,-0.13294030725956
3,1,Potential Linear Sweep,1577.8465061,-0.253495037555695,-0.0484950375556946,0.000180168077349663,0.000180168077349663,0.568532904227399,-0.0251221452807845,-0.133059874176979
3,1,Potential Linear Sweep,1579.16843691,-0.252813994884491,-0.047813994884491,0.000181395284016617,0.000181395284016617,0.572405440254391,-0.0250555454260985,-0.133185133337975
3,1,Potential Linear Sweep,1580.49036989,-0.252170622348785,-0.0471706223487854,0.00018270303553436,0.00018270303553436,0.576532141162384,-0.0249884649198841,-0.13332599401474
3,1,Potential Linear Sweep,1581.81230301,-0.25153836607933,-0.0465383660793305,0.000184062169864774,0.000184062169864774,0.580820984110993,-0.0249208841985312,-0.133495897054672
3,1,Potential Linear Sweep,1583.13423358,-0.250854849815369,-0.0458548498153687,0.000185470315045677,0.000185470315045677,0.585264484208511,-0.0248527886704764,-0.13367286324501
3,1,Potential Linear Sweep,1584.45616669,-0.250185400247574,-0.0451854002475739,0.000186743578524329,0.000186743578524329,0.589282355709463,-0.0247842239387471,-0.133807271718979
3,1,Potential Linear Sweep,1585.77809732,-0.249524012207985,-0.0445240122079849,0.000188088466529734,0.000188088466529734,0.593526243388244,-0.0247151639516887,-0.133916944265366
3,1,Potential Linear Sweep,1587.10002999,-0.2488963752985,-0.0438963752985001,0.000189426180440933,0.000189426180440933,0.597747492713577,-0.0246456158799091,-0.13403907418251
3,1,Potential Linear Sweep,1588.42196349,-0.248229920864105,-0.0432299208641052,0.00019081513164565,0.00019081513164565,0.602130424883716,-0.0245755577701956,-0.134167492389679
3,1,Potential Linear Sweep,1589.74389399,-0.24755971133709,-0.0425597113370896,0.000192123057786375,0.000192123057786375,0.606257676826681,-0.0245050166000874,-0.134250372648239
3,1,Potential Linear Sweep,1591.065827,-0.246878311038017,-0.0418783110380173,0.000193535277503543,0.000193535277503543,0.610714034406887,-0.0244339590358775,-0.134330838918686
3,1,Potential Linear Sweep,1592.38775999,-0.246208056807518,-0.041208056807518,0.000194856824236922,0.000194856824236922,0.614884267077696,-0.0243624160222072,-0.134425953030586
3,1,Potential Linear Sweep,1593.70969076,-0.245556756854057,-0.0405567568540573,0.00019632899784483,0.00019632899784483,0.619529813331746,-0.0242903309973799,-0.134477168321609
3,1,Potential Linear Sweep,1595.03162392,-0.244906425476074,-0.0399064254760742,0.000197777015273459,0.000197777015273459,0.624099133081285,-0.0242177171781853,-0.134631901979446
3,1,Potential Linear Sweep,1596.35355703,-0.244218945503235,-0.0392189455032349,0.00019914643780794,0.00019914643780794,0.628420441173682,-0.0241445995964124,-0.134763225913048
3,1,Potential Linear Sweep,1597.67548744,-0.243563264608383,-0.0385632646083832,0.000200556329218671,0.000200556329218671,0.632869451620924,-0.0240709612347522,-0.134875550866127
3,1,Potential Linear Sweep,1598.99742043,-0.242910623550415,-0.0379106235504151,0.000202024661120959,0.000202024661120959,0.637502875105581,-0.0239967868270202,-0.134939357638359
3,1,Potential Linear Sweep,1600.31935136,-0.242241144180298,-0.0372411441802979,0.00020343204960227,0.00020343204960227,0.641943987384885,-0.0239220963365304,-0.135060697793961
3,1,Potential Linear Sweep,1601.64128425,-0.241573318839073,-0.0365733188390732,0.000204919051611796,0.000204919051611796,0.646636325692004,-0.0238468577624276,-0.135161608457565
3,1,Potential Linear Sweep,1602.96321775,-0.240894928574562,-0.0358949285745621,0.000206422075279988,0.000206422075279988,0.651379221457836,-0.023771069265606,-0.135246142745018
3,1,Potential Linear Sweep,1604.28514779,-0.24024011194706,-0.0352401119470596,0.000207880380912684,0.000207880380912684,0.655981006351164,-0.0236947429605352,-0.135306000709534
3,1,Potential Linear Sweep,1605.60708129,-0.23962365090847,-0.0346236509084702,0.000209344492759556,0.000209344492759556,0.660601113157323,-0.0236178787417074,-0.135435879230499
3,1,Potential Linear Sweep,1606.92901437,-0.238972634077072,-0.0339726340770722,0.000210932703339495,0.000210932703339495,0.665612822150504,-0.0235404352657988,-0.135555356740952
3,1,Potential Linear Sweep,1608.25094476,-0.238295674324036,-0.0332956743240357,0.000212388738873415,0.000212388738873415,0.670207443589191,-0.0234624560463833,-0.135612562298775
3,1,Potential Linear Sweep,1609.57287807,-0.23760561645031,-0.0326056164503098,0.000213973326026462,0.000213973326026462,0.675207718606696,-0.0233838926694158,-0.135665506124496
3,1,Potential Linear Sweep,1610.89480854,-0.236964955925941,-0.0319649559259415,0.000215423991903663,0.000215423991903663,0.679785395719983,-0.0233047982315445,-0.13574805855751
3,1,Potential Linear Sweep,1612.21674154,-0.236319452524185,-0.0313194525241852,0.000217024557059631,0.000217024557059631,0.684836090437459,-0.0232251157765162,-0.135821372270584
3,1,Potential Linear Sweep,1613.53867739,-0.235653445124626,-0.0306534451246262,0.000218487533857115,0.000218487533857115,0.689452615516297,-0.0231448938517055,-0.135931178927422
3,1,Potential Linear Sweep,1614.86060535,-0.234971821308136,-0.029971821308136,0.000220028290641494,0.000220028290641494,0.69431458075574,-0.023064111962344,-0.135992616415024
3,1,Potential Linear Sweep,1616.18253857,-0.234295383095741,-0.0292953830957413,0.000221628855797462,0.000221628855797462,0.699365275473216,-0.0229827400862959,-0.136067464947701
3,1,Potential Linear Sweep,1617.50447147,-0.233658105134964,-0.028658105134964,0.000223264243686572,0.000223264243686572,0.704525855748096,-0.0229007638385128,-0.136149480938911
3,1,Potential Linear Sweep,1618.82640205,-0.233009338378906,-0.0280093383789063,0.000224777919356711,0.000224777919356711,0.709302364647243,-0.0228182359659928,-0.136219695210457
3,1,Potential Linear Sweep,1620.14833631,-0.232334807515144,-0.0273348075151444,0.000226386677240953,0.000226386677240953,0.714378912088838,-0.0227351166585421,-0.136296719312668
3,1,Potential Linear Sweep,1621.47026822,-0.231682911515236,-0.0266829115152359,0.000227989628911018,0.000227989628911018,0.719437137617603,-0.0226514067082738,-0.136350974440575
3,1,Potential Linear Sweep,1622.79219901,-0.23102855682373,-0.0260285568237305,0.000229613448027521,0.000229613448027521,0.724561211825564,-0.0225671034411471,-0.136429369449615
3,1,Potential Linear Sweep,1624.11413217,-0.230402290821075,-0.0254022908210755,0.000231194600928575,0.000231194600928575,0.729550649821946,-0.0224822194932331,-0.136518865823746
3,1,Potential Linear Sweep,1625.43606269,-0.22970899939537,-0.0247089993953705,0.000232941500144079,0.000232941500144079,0.735063111846258,-0.0223966911615016,-0.136572301387787
3,1,Potential Linear Sweep,1626.75799648,-0.229039743542671,-0.0240397435426712,0.000234616338275373,0.000234616338275373,0.740348180105311,-0.0223105520497608,-0.136639475822449
3,1,Potential Linear Sweep,1628.07992873,-0.228361845016479,-0.0233618450164795,0.000236339052207768,0.000236339052207768,0.745784323785951,-0.0222237777186249,-0.136765956878662
3,1,Potential Linear Sweep,1629.40185954,-0.22770681977272,-0.0227068197727203,0.000238016102230176,0.000238016102230176,0.75107637182132,-0.0221363868626944,-0.136784747242928
3,1,Potential Linear Sweep,1630.72379255,-0.227023333311081,-0.0220233333110809,0.000239652028540149,0.000239652028540149,0.756238651120698,-0.0220483977739603,-0.13683670759201
3,1,Potential Linear Sweep,1632.04572558,-0.22637677192688,-0.0213767719268799,0.000241365807596594,0.000241365807596594,0.761646600178587,-0.0219597790492759,-0.136874407529831
3,1,Potential Linear Sweep,1633.36765616,-0.225694894790649,-0.0206948947906494,0.000243125337874517,0.000243125337874517,0.767198920399233,-0.0218705123253747,-0.136895656585693
3,1,Potential Linear Sweep,1634.68958907,-0.225050792098045,-0.0200507920980454,0.00024482054868713,0.00024482054868713,0.772548276071727,-0.0217806264575236,-0.136966735124588
3,1,Potential Linear Sweep,1636.01152223,-0.224407851696014,-0.0194078516960144,0.000246677052928135,0.000246677052928135,0.778406604380356,-0.0216900569943174,-0.137115210294724
3,1,Potential Linear Sweep,1637.33345311,-0.223751068115234,-0.0187510681152344,0.000248313706833869,0.000248313706833869,0.783571179658786,-0.0215988843411194,-0.137422323226929
