Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
3,1,Potential Linear Sweep,1519.68967142,-0.0500436313450336,0.154956368654966,0.00151367101352662,0.00151367101352662,47.7951062054505,0.00534321499107667,-0.150237366557121
3,1,Potential Linear Sweep,1519.82168426,-0.049412876367569,0.155587123632431,0.0015214130980894,0.0015214130980894,48.0395673536279,0.00539898634987897,-0.150316447019577
3,1,Potential Linear Sweep,1519.95369966,-0.0487416423857212,0.156258357614279,0.00152913038618863,0.00152913038618863,48.2832455380053,0.005455041219654,-0.150380298495293
3,1,Potential Linear Sweep,1520.08571254,-0.0480886846780777,0.156911315321922,0.0015371551271528,0.0015371551271528,48.5366317383265,0.00551138977057361,-0.150433123111725
3,1,Potential Linear Sweep,1520.21772535,-0.0474559590220451,0.157544040977955,0.00154495378956199,0.00154495378956199,48.7828793672872,0.00556802412464524,-0.15050882101059
3,1,Potential Linear Sweep,1520.34973818,-0.0467748902738094,0.158225109726191,0.00155271380208433,0.00155271380208433,49.027906601968,0.00562494399866233,-0.150551229715347
3,1,Potential Linear Sweep,1520.48175095,-0.0461289510130882,0.158871048986912,0.00156066881027073,0.00156066881027073,49.2790909463444,0.00568215505069247,-0.150617897510529
3,1,Potential Linear Sweep,1520.61376371,-0.0454338267445564,0.159566173255444,0.0015682039083913,0.0015682039083913,49.5170163685285,0.00573964260351229,-0.150676086544991
3,1,Potential Linear Sweep,1520.74577917,-0.0447496622800827,0.160250337719917,0.00157613807823509,0.00157613807823509,49.7675427292419,0.00579742070780437,-0.150750651955605
3,1,Potential Linear Sweep,1520.87779192,-0.0441065393388271,0.160893460661173,0.00158362661022693,0.00158362661022693,50.0039977968718,0.00585547361869961,-0.150866389274597
3,1,Potential Linear Sweep,1521.00980477,-0.0434479564428329,0.161552043557167,0.00159199011977762,0.00159199011977762,50.2680808265747,0.00591383161479244,-0.150948017835617
3,1,Potential Linear Sweep,1521.14181751,-0.0427826270461082,0.162217372953892,0.00159956188872457,0.00159956188872457,50.5071641529702,0.00597247108155822,-0.151010736823082
3,1,Potential Linear Sweep,1521.27383044,-0.0421361289918423,0.162863871008158,0.00160765973851085,0.00160765973851085,50.7628588099415,0.00603140417793055,-0.151113793253899
3,1,Potential Linear Sweep,1521.40584307,-0.0414764210581779,0.163523578941822,0.00161537190433592,0.00161537190433592,51.0063752553178,0.00609062200753543,-0.151176497340202
3,1,Potential Linear Sweep,1521.53785856,-0.0408372357487679,0.164162764251232,0.00162300420925021,0.00162300420925021,51.2473700426338,0.00615011871196379,-0.151232734322548
3,1,Potential Linear Sweep,1521.66987131,-0.0401882082223892,0.164811791777611,0.00163091928698123,0.00163091928698123,51.49729355798,0.00620990592769507,-0.151301085948944
3,1,Potential Linear Sweep,1521.80188392,-0.039521474391222,0.165478525608778,0.00163887324742973,0.00163887324742973,51.7484448193789,0.00626998523346048,-0.151355341076851
3,1,Potential Linear Sweep,1521.93389723,-0.0388423688709736,0.166157631129026,0.00164682872127742,0.00164682872127742,51.9996438673008,0.00633035507048716,-0.151456415653229
3,1,Potential Linear Sweep,1522.06590958,-0.0381812565028667,0.166818743497133,0.00165485916659236,0.00165485916659236,52.2532101860549,0.00639101898555181,-0.151526480913162
3,1,Potential Linear Sweep,1522.19792253,-0.0374982170760632,0.167501782923937,0.00166269391775131,0.00166269391775131,52.5005973397951,0.00645197183116706,-0.151612043380737
3,1,Potential Linear Sweep,1522.32993547,-0.0368416048586369,0.168158395141363,0.0016706814058125,0.0016706814058125,52.7528072564731,0.00651321536644723,-0.151675328612328
3,1,Potential Linear Sweep,1522.46195055,-0.0361726209521294,0.168827379047871,0.00167843874078244,0.00167843874078244,52.997749945767,0.00657474527811372,-0.151743113994598
3,1,Potential Linear Sweep,1522.59396332,-0.0354895815253258,0.169510418474674,0.00168649142142385,0.00168649142142385,53.2520183588207,0.00663656840960887,-0.151834309101105
3,1,Potential Linear Sweep,1522.72597614,-0.0348315611481667,0.170168438851833,0.00169453409034759,0.00169453409034759,53.5059706456453,0.00669868740832019,-0.151882365345955
3,1,Potential Linear Sweep,1522.85798954,-0.0342075489461422,0.170792451053858,0.0017024491680786,0.0017024491680786,53.7558941609915,0.00676109743017782,-0.151956364512444
3,1,Potential Linear Sweep,1522.99000191,-0.0335419364273548,0.171458063572645,0.00171083409804851,0.00171083409804851,54.0206535537893,0.00682380907231087,-0.152010336518288
3,1,Potential Linear Sweep,1523.12201467,-0.0328976921737194,0.172102307826281,0.00171990762464702,0.00171990762464702,54.307155814557,0.00688685809832476,-0.152102380990982
3,1,Potential Linear Sweep,1523.25402977,-0.0322604700922966,0.172739529907703,0.00172776356339455,0.00172776356339455,54.5552119796194,0.00695019810403134,-0.152149587869644
3,1,Potential Linear Sweep,1523.38604302,-0.031616784632206,0.173383215367794,0.00173560751136392,0.00173560751136392,54.8028895283841,0.00701382286570783,-0.15222330391407
3,1,Potential Linear Sweep,1523.51805525,-0.0309362765401602,0.17406372345984,0.00174354715272784,0.00174354715272784,55.0535886557576,0.00707773881676606,-0.152262330055237
3,1,Potential Linear Sweep,1523.65006854,-0.0302734766155481,0.174726523384452,0.00175162521190941,0.00175162521190941,55.3086584120434,0.00714195109559847,-0.152339711785316
3,1,Potential Linear Sweep,1523.7820812,-0.0296042114496231,0.175395788550377,0.00175975740421563,0.00175975740421563,55.5654374554984,0.00720646192036156,-0.152410879731178
3,1,Potential Linear Sweep,1523.91409393,-0.0289616491645575,0.176038350835443,0.00176761671900749,0.00176761671900749,55.8136002212659,0.00727126076390682,-0.152474448084831
3,1,Potential Linear Sweep,1524.04610649,-0.0282895732671022,0.176710426732898,0.00177561503369361,0.00177561503369361,56.0661519953777,0.00733635359226683,-0.152512043714523
3,1,Potential Linear Sweep,1524.17812203,-0.0276222769171,0.1773777230829,0.00178367912303656,0.00178367912303656,56.3207806452972,0.00740174063382584,-0.152612566947937
3,1,Potential Linear Sweep,1524.3101347,-0.0269361454993486,0.178063854500651,0.00179160095285624,0.00179160095285624,56.5709173620538,0.00746741997637122,-0.15269672870636
3,1,Potential Linear Sweep,1524.44214788,-0.0262798126786947,0.178720187321305,0.00179977808147669,0.00179977808147669,56.8291152976536,0.00753339685859247,-0.152769312262535
3,1,Potential Linear Sweep,1524.57416084,-0.0256113912910223,0.179388608708978,0.00180791167076677,0.00180791167076677,57.0859384517452,0.00759967400189983,-0.152812838554382
3,1,Potential Linear Sweep,1524.70617327,-0.0249556191265583,0.180044380873442,0.00181600102223456,0.00181600102223456,57.3413647690104,0.00766624751517182,-0.152890235185623
3,1,Potential Linear Sweep,1524.83818612,-0.0243287980556488,0.180671201944351,0.00182412844151258,0.00182412844151258,57.5979931011236,0.00773311838142061,-0.152954638004303
3,1,Potential Linear Sweep,1524.97020168,-0.0236921384930611,0.181307861506939,0.00183220370672643,0.00183220370672643,57.8529746361361,0.00780028570075173,-0.153029769659042
3,1,Potential Linear Sweep,1525.10221683,-0.0230256840586662,0.181974315941334,0.00184024369809777,0.00184024369809777,58.1068423775739,0.00786774619847898,-0.153125762939453
3,1,Potential Linear Sweep,1525.23422713,-0.0223581064492464,0.182641893550754,0.0018486026674509,0.0018486026674509,58.3707820477078,0.00793551363273082,-0.153209909796715
3,1,Potential Linear Sweep,1525.36624,-0.0216986797749996,0.183301320225,0.0018565533682704,0.0018565533682704,58.6218303842879,0.00800357397328829,-0.153289556503296
3,1,Potential Linear Sweep,1525.49825267,-0.0210606157779694,0.183939384222031,0.0018646769458428,0.0018646769458428,58.8783374121504,0.00807193077753886,-0.153400242328644
3,1,Potential Linear Sweep,1525.63026554,-0.0204273294657469,0.184572670534253,0.00187264697160572,0.00187264697160572,59.1299959458705,0.00814058080111282,-0.153443768620491
3,1,Potential Linear Sweep,1525.76228082,-0.0197423230856657,0.185257676914334,0.00188096531201154,0.00188096531201154,59.3926527316558,0.00820953410959015,-0.153476849198341
3,1,Potential Linear Sweep,1525.89429378,-0.0190876759588718,0.185912324041128,0.0018887750338763,0.0018887750338763,59.6392495698232,0.00827877601412613,-0.153533086180687
3,1,Potential Linear Sweep,1526.02630635,-0.0184150375425816,0.186584962457418,0.00189709418918937,0.00189709418918937,59.9019320868132,0.00834832134984254,-0.153567597270012
3,1,Potential Linear Sweep,1526.15831912,-0.0177227240055799,0.18727727599442,0.00190520216710865,0.00190520216710865,60.1579465459001,0.00841816598485442,-0.153626084327698
3,1,Potential Linear Sweep,1526.29033198,-0.0170720107853413,0.187927989214659,0.00191447569523007,0.00191447569523007,60.450763979478,0.00848834614989376,-0.153688237071037
3,1,Potential Linear Sweep,1526.42234497,-0.0164207350462675,0.188579264953732,0.00192238693125546,0.00192238693125546,60.7005661905734,0.00855881947109714,-0.153725266456604
3,1,Potential Linear Sweep,1526.55435764,-0.0157548431307077,0.189245156869292,0.00193064077757299,0.00193064077757299,60.9611865353012,0.0086295966322483,-0.15379786491394
3,1,Potential Linear Sweep,1526.68637313,-0.0151134077459574,0.189886592254043,0.00193842884618789,0.00193842884618789,61.2070996586009,0.00870065921784797,-0.153836026787758
3,1,Potential Linear Sweep,1526.81838556,-0.0144520122557878,0.190547987744212,0.0019466100493446,0.0019466100493446,61.4654262502242,0.00877202047670759,-0.153926953673363
3,1,Potential Linear Sweep,1526.95039866,-0.0137987695634365,0.191201230436563,0.0019545687828213,0.0019545687828213,61.7167282229649,0.00884367470073736,-0.153974145650864
3,1,Potential Linear Sweep,1527.08241119,-0.0131191043183208,0.191880895681679,0.00196291087195277,0.00196291087195277,61.9801348895729,0.00891563335639173,-0.154034897685051
3,1,Potential Linear Sweep,1527.21442404,-0.0124343791976571,0.192565620802343,0.00197081547230482,0.00197081547230482,62.2297275751443,0.00898788417281872,-0.154121592640877
3,1,Potential Linear Sweep,1527.346437,-0.011805028654635,0.193194971345365,0.0019791794475168,0.0019791794475168,62.4938253083928,0.00906043875946554,-0.154202073812485
3,1,Potential Linear Sweep,1527.47845234,-0.0111450394615531,0.193854960538447,0.00198741815984249,0.00198741815984249,62.7539677878905,0.00913329757209011,-0.154276072978973
3,1,Potential Linear Sweep,1527.61046523,-0.0104901110753417,0.194509888924658,0.0019957241602242,0.0019957241602242,63.016234929719,0.00920646003720549,-0.154328063130379
3,1,Potential Linear Sweep,1527.74247799,-0.00982281286269426,0.195177187137306,0.00200359569862485,0.00200359569862485,63.264783663557,0.00927991114764382,-0.154396697878838
3,1,Potential Linear Sweep,1527.87449067,-0.00916198082268238,0.195838019177318,0.00201293849386275,0.00201293849386275,63.5597882495342,0.00935370259226273,-0.154459714889526
3,1,Potential Linear Sweep,1528.00650364,-0.00849805679172277,0.196501943208277,0.00202064565382898,0.00202064565382898,63.803146631796,0.00942777966040846,-0.154533430933952
3,1,Potential Linear Sweep,1528.13851632,-0.00783834885805845,0.197161651141942,0.00202909298241138,0.00202909298241138,64.0698762996964,0.00950216520263009,-0.15457920730114
3,1,Potential Linear Sweep,1528.27052929,-0.00716795958578587,0.197832040414214,0.00203708629123867,0.00203708629123867,64.3222700106936,0.00957684520967758,-0.154641643166542
3,1,Potential Linear Sweep,1528.40254465,-0.00649953819811344,0.198500461801887,0.00204519694671035,0.00204519694671035,64.5783690151673,0.0096518202153738,-0.154704079031944
3,1,Potential Linear Sweep,1528.53455741,-0.00584207847714424,0.199157921522856,0.00205334927886724,0.00205334927886724,64.835783986967,0.00972709491018501,-0.154837593436241
3,1,Potential Linear Sweep,1528.66657038,-0.00518293306231499,0.199817066937685,0.00206160941161215,0.00206160941161215,65.0966028295596,0.00980267344418609,-0.154897212982178
3,1,Potential Linear Sweep,1528.79858264,-0.00452378671616316,0.200476213283837,0.00206958572380245,0.00206958572380245,65.3484598611445,0.00987854488398751,-0.154957681894302
3,1,Potential Linear Sweep,1528.93059552,-0.00385086773894727,0.201149132261053,0.00207796227186918,0.00207796227186918,65.6129545901226,0.00995472117681276,-0.155025467276573
3,1,Potential Linear Sweep,1529.06260852,-0.00321252248249948,0.201787477517501,0.00208576489239931,0.00208576489239931,65.8593271992204,0.010031185981821,-0.155096083879471
3,1,Potential Linear Sweep,1529.1946238,-0.00255253375507891,0.202447466244921,0.00209432421252131,0.00209432421252131,66.1295930698236,0.0101079639599612,-0.155188113451004
3,1,Potential Linear Sweep,1529.32663665,-0.00191812356933951,0.20308187643066,0.00210236967541277,0.00210236967541277,66.3836335779215,0.0101850379915113,-0.155237302184105
3,1,Potential Linear Sweep,1529.45864954,-0.00127050210721791,0.203729497892782,0.00210947031155229,0.00210947031155229,66.6078405921151,0.0102623745767498,-0.155268415808678
3,1,Potential Linear Sweep,1529.59066235,-0.000662232981994748,0.204337767018005,0.00211680238135159,0.00211680238135159,66.839355268443,0.0103399753115872,-0.155300363898277
3,1,Potential Linear Sweep,1529.72267484,-1.2644100934267e-05,0.204987355899066,0.00212542689405382,0.00212542689405382,67.1116796354221,0.0104178930300868,-0.155379176139832
3,1,Potential Linear Sweep,1529.85468783,0.00066842621890828,0.205668426218908,0.00213373103179038,0.00213373103179038,67.3738879630684,0.0104961168170487,-0.155451491475105
3,1,Potential Linear Sweep,1529.98670323,0.00132672872859985,0.2063267287286,0.00214225263334811,0.00214225263334811,67.6429628464827,0.0105746512441998,-0.15550684928894
3,1,Potential Linear Sweep,1530.11871611,0.00200414494611323,0.207004144946113,0.00215031765401363,0.00215031765401363,67.8976209034933,0.0106534822712155,-0.155566766858101
3,1,Potential Linear Sweep,1530.25072886,0.00267453421838582,0.207674534218386,0.00215882156044245,0.00215882156044245,68.1661370521771,0.0107326245758246,-0.155621573328972
3,1,Potential Linear Sweep,1530.38274143,0.00332833919674158,0.208328339196742,0.00216697226278484,0.00216697226278484,68.4235005615674,0.0108120667360367,-0.155724912881851
3,1,Potential Linear Sweep,1530.51475419,0.00400013383477926,0.209000133834779,0.00217546615749598,0.00217546615749598,68.691700584022,0.0108918199661743,-0.155800029635429
3,1,Potential Linear Sweep,1530.64676725,0.00466293375939131,0.209662933759391,0.00218324037268758,0.00218324037268758,68.9371762768418,0.0109718578148469,-0.155849501490593
3,1,Potential Linear Sweep,1530.77878006,0.00533810164779425,0.210338101647794,0.00219169608317316,0.00219169608317316,69.2041706085619,0.0110522056016293,-0.155879497528076
3,1,Potential Linear Sweep,1530.9107956,0.00601045787334442,0.211010457873344,0.00220006704330444,0.00220006704330444,69.4684888949935,0.0111328590892867,-0.15593883395195
3,1,Potential Linear Sweep,1531.04280824,0.00666566845029593,0.211665668450296,0.00220828899182379,0.00220828899182379,69.7281020468517,0.0112138149099097,-0.156052872538567
3,1,Potential Linear Sweep,1531.17482109,0.00728630553930998,0.21228630553931,0.00221677450463176,0.00221677450463176,69.9960374054865,0.0112950822193309,-0.156066209077835
3,1,Potential Linear Sweep,1531.30683409,0.00795416440814734,0.212954164408147,0.00222531892359257,0.00222531892359257,70.2658327626324,0.0113766630141438,-0.15610383450985
3,1,Potential Linear Sweep,1531.4388469,0.00861668400466442,0.213616684004664,0.00223324820399284,0.00223324820399284,70.5162047361176,0.0114585348636827,-0.15616400539875
3,1,Potential Linear Sweep,1531.57085909,0.00928594917058945,0.214285949170589,0.00224218564108014,0.00224218564108014,70.7984098857007,0.0115407325543515,-0.1562619805336
3,1,Potential Linear Sweep,1531.70287449,0.00995577499270439,0.214955774992704,0.00225030235014856,0.00225030235014856,71.0547000362665,0.0116232290632941,-0.15629281103611
3,1,Potential Linear Sweep,1531.83488741,0.0106264455243945,0.215626445524394,0.0022587173152715,0.0022587173152715,71.3204078077517,0.0117060354782615,-0.156284168362617
