Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
3,1,Potential Linear Sweep,1544.27674712,0.117993347346783,0.322993347346783,0.00310753285884857,0.00310753285884857,98.1222879333303,0.0222747615666524,-0.152177900075912
3,1,Potential Linear Sweep,1544.40875964,0.118691399693489,0.323691399693489,0.0031155776232481,0.0031155776232481,98.3763063861099,0.0223889877953651,-0.152205586433411
3,1,Potential Linear Sweep,1544.54077498,0.119352087378502,0.324352087378502,0.00312361004762352,0.00312361004762352,98.6299351949326,0.0225035057242925,-0.152213841676712
3,1,Potential Linear Sweep,1544.67278793,0.120012201368809,0.325012201368809,0.00313229719176888,0.00313229719176888,98.904237188787,0.0226183335347388,-0.152279660105705
3,1,Potential Linear Sweep,1544.80480078,0.120678506791592,0.325678506791592,0.00314191938377917,0.00314191938377917,99.2080639020893,0.0227335283106337,-0.152344614267349
3,1,Potential Linear Sweep,1544.93681351,0.121356330811977,0.326356330811977,0.00314997206442058,0.00314997206442058,99.4623323151431,0.022849011719725,-0.152199417352676
3,1,Potential Linear Sweep,1545.06882596,0.12202150374651,0.32702150374651,0.00315792579203844,0.00315792579203844,99.7134762247692,0.0229647890183868,-0.152208536863327
3,1,Potential Linear Sweep,1545.20083906,0.122659429907799,0.327659429907799,0.00316719757393003,0.00316719757393003,100.006238520051,0.0230809000000439,-0.152271509170532
3,1,Potential Linear Sweep,1545.33285434,0.12333220243454,0.32833220243454,0.00317648099735379,0.00317648099735379,100.299368403972,0.0231973562749014,-0.152330815792084
3,1,Potential Linear Sweep,1545.46486721,0.123988382518291,0.328988382518291,0.00318507477641106,0.00318507477641106,100.570722336945,0.0233141287750035,-0.152386456727982
3,1,Potential Linear Sweep,1545.59688013,0.124656930565834,0.329656930565834,0.0031931062694639,0.0031931062694639,100.824321738677,0.0234311969043372,-0.152419865131378
3,1,Potential Linear Sweep,1545.728893,0.125312566757202,0.330312566757202,0.00320126232691109,0.00320126232691109,101.081854338841,0.0235485619932913,-0.152467027306557
3,1,Potential Linear Sweep,1545.86090547,0.125940635800362,0.330940635800362,0.00320958998054266,0.00320958998054266,101.344805195537,0.0236662315416601,-0.152526900172234
3,1,Potential Linear Sweep,1545.99291849,0.126615658402443,0.331615658402443,0.00321811786852777,0.00321811786852777,101.614078576816,0.0237842110347073,-0.152615293860435
3,1,Potential Linear Sweep,1546.1249338,0.127295732498169,0.332295732498169,0.00322787556797266,0.00322787556797266,101.922184021871,0.0239025520357296,-0.152667254209518
3,1,Potential Linear Sweep,1546.2569465,0.127964556217194,0.332964556217194,0.00323647586628795,0.00323647586628795,102.193743804482,0.0240212094246949,-0.152737855911255
3,1,Potential Linear Sweep,1546.38895911,0.128648847341537,0.333648847341537,0.00324442936107516,0.00324442936107516,102.444880362335,0.0241401596214372,-0.152779400348663
3,1,Potential Linear Sweep,1546.52097206,0.129316568374634,0.334316568374634,0.00325260660611093,0.00325260660611093,102.703081973822,0.0242594081097044,-0.152848601341248
3,1,Potential Linear Sweep,1546.65298465,0.129986524581909,0.334986524581909,0.00326069514267147,0.00326069514267147,102.958482559882,0.0243789543518839,-0.15291440486908
3,1,Potential Linear Sweep,1546.78499788,0.130652248859406,0.335652248859405,0.00326866772957146,0.00326866772957146,103.210221963103,0.0244987931845723,-0.152959913015366
3,1,Potential Linear Sweep,1546.91701038,0.131314620375633,0.336314620375633,0.00327677116729319,0.00327677116729319,103.46609306262,0.0246189268527056,-0.152989894151688
3,1,Potential Linear Sweep,1547.04902599,0.131974473595619,0.336974473595619,0.00328451162204146,0.00328451162204146,103.710502748389,0.0247393462138411,-0.153030291199684
3,1,Potential Linear Sweep,1547.18103872,0.132607609033585,0.337607609033585,0.00329318246804178,0.00329318246804178,103.984290118149,0.0248600822868007,-0.15309864282608
3,1,Potential Linear Sweep,1547.31305158,0.133256494998932,0.338256494998932,0.00330190919339657,0.00330190919339657,104.259841913374,0.0249811372245606,-0.153148666024208
3,1,Potential Linear Sweep,1547.44506431,0.133914917707443,0.338914917707443,0.00330985453911126,0.00330985453911126,104.510721159181,0.0251024838741564,-0.153191611170769
3,1,Potential Linear Sweep,1547.57707694,0.134570270776749,0.339570270776749,0.00331800058484077,0.00331800058484077,104.767937633116,0.0252241313184085,-0.15321084856987
3,1,Potential Linear Sweep,1547.70909003,0.135225608944893,0.340225608944893,0.00332625722512603,0.00332625722512603,105.028646199117,0.0253460776574836,-0.153259441256523
3,1,Potential Linear Sweep,1547.84110547,0.135869428515434,0.340869428515434,0.00333416508510709,0.00333416508510709,105.278341809507,0.0254683181210819,-0.153270810842514
3,1,Potential Linear Sweep,1547.97311817,0.136551752686501,0.341551752686501,0.00334250973537564,0.00334250973537564,105.541829345615,0.0255908613140339,-0.153299659490585
3,1,Potential Linear Sweep,1548.10513095,0.137242794036865,0.342242794036865,0.00335064856335521,0.00335064856335521,105.798817914594,0.0257137045679833,-0.153320863842964
3,1,Potential Linear Sweep,1548.23714375,0.137904316186905,0.342904316186905,0.00335859740152955,0.00335859740152955,106.049807436992,0.0258368394827357,-0.153363227844238
3,1,Potential Linear Sweep,1548.36915664,0.138580739498138,0.343580739498138,0.00336680375039577,0.00336680375039577,106.308928020075,0.0259602754164866,-0.153428196907043
3,1,Potential Linear Sweep,1548.50116937,0.139225676655769,0.344225676655769,0.00337467854842544,0.00337467854842544,106.557579678732,0.0260840001314793,-0.153472289443016
3,1,Potential Linear Sweep,1548.63318212,0.139892265200615,0.344892265200615,0.00338265881873667,0.00338265881873667,106.809561690454,0.0262080177062924,-0.153496906161308
3,1,Potential Linear Sweep,1548.7651977,0.140550136566162,0.345550136566162,0.00339123792946339,0.00339123792946339,107.080452461743,0.0263323496151063,-0.153529703617096
3,1,Potential Linear Sweep,1548.89721018,0.141208842396736,0.346208842396736,0.00339915486983955,0.00339915486983955,107.330434791271,0.0264569724348955,-0.153567880392075
3,1,Potential Linear Sweep,1549.02922275,0.14189201593399,0.34689201593399,0.003406947478652,0.003406947478652,107.57649127414,0.0265818811730393,-0.153584599494934
3,1,Potential Linear Sweep,1549.16123593,0.142525717616081,0.347525717616081,0.00341478106565773,0.00341478106565773,107.823841669016,0.0267070790127693,-0.153600454330444
3,1,Potential Linear Sweep,1549.29324865,0.143173471093178,0.348173471093178,0.0034225971903652,0.0034225971903652,108.070640680934,0.0268325599898213,-0.153610169887543
3,1,Potential Linear Sweep,1549.42526116,0.143825724720955,0.348825724720955,0.00343054579570889,0.00343054579570889,108.32162285156,0.0269583332875653,-0.15362149477005
3,1,Potential Linear Sweep,1549.5572768,0.144484430551529,0.349484430551529,0.00343893631361425,0.00343893631361425,108.586558686904,0.0270844135690772,-0.153647512197495
3,1,Potential Linear Sweep,1549.68928969,0.145161703228951,0.35016170322895,0.00344688422046602,0.00344688422046602,108.837518802211,0.0272107862334299,-0.153689920902252
3,1,Potential Linear Sweep,1549.8213024,0.145836442708969,0.350836442708969,0.00345479953102767,0.00345479953102767,109.08744966933,0.027337450001773,-0.153748661279678
3,1,Potential Linear Sweep,1549.95331527,0.146492347121239,0.351492347121239,0.00346283847466111,0.00346283847466111,109.34128432779,0.0274644061575044,-0.153784573078156
3,1,Potential Linear Sweep,1550.08532791,0.147172972559929,0.352172972559929,0.00347096263431013,0.00347096263431013,109.597809735085,0.0275916596225064,-0.153804123401642
3,1,Potential Linear Sweep,1550.21734081,0.147824943065643,0.352824943065643,0.00347973546013236,0.00347973546013236,109.874817181319,0.0277192359338743,-0.153821691870689
3,1,Potential Linear Sweep,1550.34935625,0.148472979664803,0.353472979664803,0.00348784937523305,0.00348784937523305,110.131019110611,0.0278471103568892,-0.153820931911469
3,1,Potential Linear Sweep,1550.48136899,0.149136766791344,0.354136766791344,0.00349585339426994,0.00349585339426994,110.383751003156,0.0279752769530559,-0.153856828808784
3,1,Potential Linear Sweep,1550.61338163,0.149788171052933,0.354788171052933,0.00350355077534914,0.00350355077534914,110.626800610961,0.0281037274399094,-0.153891876339912
3,1,Potential Linear Sweep,1550.74539428,0.150445476174355,0.355445476174355,0.00351109704934061,0.00351109704934061,110.865078918238,0.0282324552478662,-0.153924718499184
3,1,Potential Linear Sweep,1550.87740743,0.151094913482666,0.356094913482666,0.00351899559609592,0.00351899559609592,111.114480457718,0.0283614706749328,-0.154007151722908
3,1,Potential Linear Sweep,1551.00942017,0.151735931634903,0.356735931634903,0.00352711463347077,0.00352711463347077,111.370844126011,0.0284907805564671,-0.154015123844147
3,1,Potential Linear Sweep,1551.14143269,0.152422472834587,0.357422472834587,0.0035365647636354,0.0035365647636354,111.669237879236,0.02862044259435,-0.15402364730835
3,1,Potential Linear Sweep,1551.27344833,0.153071627020836,0.358071627020836,0.00354423327371478,0.00354423327371478,111.911375867218,0.0287503853831418,-0.154021471738815
3,1,Potential Linear Sweep,1551.40546117,0.153710678219795,0.358710678219795,0.00355225009843707,0.00355225009843707,112.164512107265,0.028880621862931,-0.154057681560516
3,1,Potential Linear Sweep,1551.53747401,0.154384285211563,0.359384285211563,0.00356302573345602,0.00356302573345602,112.504759502874,0.0290112455747425,-0.15406334400177
3,1,Potential Linear Sweep,1551.66948677,0.155061542987823,0.360061542987823,0.00357212382368743,0.00357212382368743,112.792037375669,0.0291422119922421,-0.154105201363564
3,1,Potential Linear Sweep,1551.80149978,0.155721396207809,0.360721396207809,0.00357962260022759,0.00357962260022759,113.028815921301,0.0292734537865474,-0.154134884476662
3,1,Potential Linear Sweep,1551.93351245,0.156384319067001,0.361384319067001,0.00358731346204877,0.00358731346204877,113.271659679469,0.0294049756698516,-0.154138058423996
3,1,Potential Linear Sweep,1552.06552765,0.157043024897575,0.362043024897575,0.00359507626853883,0.00359507626853883,113.516775135423,0.0295367815863301,-0.154186382889748
3,1,Potential Linear Sweep,1552.19754037,0.157729282975197,0.362729282975197,0.0036030535120517,0.0036030535120517,113.768661574099,0.029668880287343,-0.154174879193306
3,1,Potential Linear Sweep,1552.32955325,0.158378735184669,0.363378735184669,0.00361100747250021,0.00361100747250021,114.019812835497,0.0298012702484761,-0.154204875230789
3,1,Potential Linear Sweep,1552.46156621,0.159037724137306,0.364037724137306,0.00361925386823714,0.00361925386823714,114.280197923497,0.0299339616555648,-0.154238253831863
3,1,Potential Linear Sweep,1552.5935788,0.159699812531471,0.364699812531471,0.00362750212661922,0.00362750212661922,114.540641825678,0.0300669558698195,-0.154248744249344
3,1,Potential Linear Sweep,1552.72559187,0.160364985466003,0.365364985466003,0.00363556179217994,0.00363556179217994,114.795130791915,0.0302002462918457,-0.154310628771782
3,1,Potential Linear Sweep,1552.85760461,0.161024555563927,0.366024555563927,0.00364356953650713,0.00364356953650713,115.047980312824,0.0303338285550581,-0.154371649026871
3,1,Potential Linear Sweep,1552.98961991,0.161706030368805,0.366706030368805,0.00365145201794803,0.00365145201794803,115.296874579982,0.0304677039554867,-0.154413178563118
3,1,Potential Linear Sweep,1553.12163273,0.162338048219681,0.367338048219681,0.00365939596667886,0.00365939596667886,115.547709715152,0.0306018682366963,-0.154421702027321
3,1,Potential Linear Sweep,1553.25364517,0.162990853190422,0.367990853190422,0.00366664631292224,0.00366664631292224,115.776643919237,0.0307362974163223,-0.154435351490974
3,1,Potential Linear Sweep,1553.38565802,0.163664191961288,0.368664191961288,0.00367471994832158,0.00367471994832158,116.03157399184,0.0308710228572788,-0.154468983411789
3,1,Potential Linear Sweep,1553.51767149,0.16431587934494,0.36931587934494,0.00368321919813752,0.00368321919813752,116.299943105069,0.0310060616383604,-0.154459446668625
3,1,Potential Linear Sweep,1553.64968373,0.164991736412048,0.369991736412048,0.00369150238111615,0.00369150238111615,116.561489773166,0.0311414026940484,-0.154458940029144
3,1,Potential Linear Sweep,1553.78169927,0.165655240416527,0.370655240416527,0.0036990805529058,0.0036990805529058,116.800775273312,0.0312770243040935,-0.15444378554821
3,1,Potential Linear Sweep,1553.91371179,0.166301861405373,0.371301861405373,0.00370691413991153,0.00370691413991153,117.048125668189,0.0314129309356304,-0.154468104243279
3,1,Potential Linear Sweep,1554.04572468,0.166974633932114,0.371974633932114,0.00371450837701559,0.00371450837701559,117.287918440656,0.0315491177137675,-0.154513880610466
3,1,Potential Linear Sweep,1554.17773738,0.167598500847816,0.372598500847816,0.00372044905088842,0.00372044905088842,117.475498922906,0.0316855309232425,-0.154558300971985
3,1,Potential Linear Sweep,1554.30975046,0.168184995651245,0.373184995651245,0.00372561044059694,0.00372561044059694,117.638473021691,0.031822123380986,-0.154625028371811
3,1,Potential Linear Sweep,1554.4417632,0.168861135840416,0.373861135840416,0.00373389618471265,0.00373389618471265,117.900100559288,0.0319590190758845,-0.15461066365242
3,1,Potential Linear Sweep,1554.57377862,0.169531360268593,0.374531360268593,0.00374167528934777,0.00374167528934777,118.145730639336,0.0320962017628467,-0.154608502984047
3,1,Potential Linear Sweep,1554.70579142,0.170205250382423,0.375205250382423,0.00374975381419063,0.00374975381419063,118.400815099167,0.032233680155337,-0.154634237289429
3,1,Potential Linear Sweep,1554.83780392,0.170885339379311,0.375885339379311,0.00375699927099049,0.00375699927099049,118.629594916024,0.0323714242910632,-0.154634311795235
3,1,Potential Linear Sweep,1554.96981683,0.171512573957443,0.376512573957443,0.00376467197202146,0.00376467197202146,118.871865235916,0.0325094500917405,-0.154655829071999
3,1,Potential Linear Sweep,1555.10182971,0.172179147601128,0.377179147601128,0.00377215608023107,0.00377215608023107,119.108180619863,0.0326477508316556,-0.154689759016037
3,1,Potential Linear Sweep,1555.23384265,0.172861486673355,0.377861486673355,0.00377982505597174,0.00377982505597174,119.350333311391,0.0327863295399311,-0.154748499393463
3,1,Potential Linear Sweep,1555.36585568,0.1734878718853,0.3784878718853,0.00378719647414982,0.00378719647414982,119.583090437317,0.0329251812097987,-0.154774531722069
3,1,Potential Linear Sweep,1555.49787071,0.17415614426136,0.37915614426136,0.00379456207156181,0.00379456207156181,119.815663768924,0.0330643021613418,-0.154788166284561
3,1,Potential Linear Sweep,1555.62988343,0.174798846244812,0.379798846244812,0.00380196608603001,0.00380196608603001,120.049450143038,0.0332036951604348,-0.154827743768692
3,1,Potential Linear Sweep,1555.76189609,0.175466269254684,0.380466269254684,0.0038097461219877,0.0038097461219877,120.295109630177,0.0333433722563667,-0.154841050505638
3,1,Potential Linear Sweep,1555.89390915,0.176166579127312,0.381166579127312,0.00381717947311699,0.00381717947311699,120.52982232766,0.0334833225963393,-0.154905736446381
3,1,Potential Linear Sweep,1556.02592289,0.176850020885468,0.381850020885467,0.00382458558306098,0.00382458558306098,120.763674867729,0.0336235442072545,-0.154980584979057
3,1,Potential Linear Sweep,1556.15793444,0.177495524287224,0.382495524287224,0.00383187155239284,0.00383187155239284,120.993733893048,0.0337640365257307,-0.155033990740776
3,1,Potential Linear Sweep,1556.28994982,0.178165480494499,0.383165480494499,0.00383786088787019,0.00383786088787019,121.182850895807,0.0339047503587153,-0.155018553137779
3,1,Potential Linear Sweep,1556.42196283,0.178823918104172,0.383823918104172,0.003844402031973,0.003844402031973,121.389391600032,0.0340456980465357,-0.154970958828926
3,1,Potential Linear Sweep,1556.55397577,0.17949865758419,0.38449865758419,0.00385475647635758,0.00385475647635758,121.716339638698,0.0341870204022143,-0.155038446187973
