Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
2,1,Potential Linear Sweep,1291.51828526,-0.0822801440954208,0.122719855904579,5.67753704672214e-05,5.67753704672214e-05,1.79271772867766,-0.0164369816296293,-0.0244774185121059
2,1,Potential Linear Sweep,1292.83841845,-0.0815987214446068,0.123401278555393,5.72011558688246e-05,5.72011558688246e-05,1.80616216826096,-0.0164160088981903,-0.0263101868331432
2,1,Potential Linear Sweep,1294.1585517,-0.0809580460190773,0.124041953980923,5.75136582483537e-05,5.75136582483537e-05,1.81602962577688,-0.0163949183486761,-0.0281016752123833
2,1,Potential Linear Sweep,1295.4786824,-0.0802919939160347,0.124708006083965,5.78461949771736e-05,5.78461949771736e-05,1.82652968036544,-0.0163737095895538,-0.0299500934779644
2,1,Potential Linear Sweep,1296.79881541,-0.0796133279800415,0.125386672019958,5.82342145207804e-05,5.82342145207804e-05,1.83878163943102,-0.0163523567110722,-0.0317695699632168
2,1,Potential Linear Sweep,1298.11894582,-0.0789254978299141,0.126074502170086,5.86345158808399e-05,5.86345158808399e-05,1.85142140451026,-0.0163308629481822,-0.0336506441235542
2,1,Potential Linear Sweep,1299.43907891,-0.0782938674092293,0.126706132590771,5.89271439821459e-05,5.89271439821459e-05,1.86066131929731,-0.0163092536460774,-0.0355278439819813
2,1,Potential Linear Sweep,1300.75920962,-0.077637568116188,0.127362431883812,5.93442855461035e-05,5.93442855461035e-05,1.8738328243165,-0.0162874944740962,-0.037394542247057
2,1,Potential Linear Sweep,1302.07934256,-0.0769705101847649,0.128029489815235,5.96525715081953e-05,5.96525715081953e-05,1.8835671458224,-0.0162656208100033,-0.039275273680687
2,1,Potential Linear Sweep,1303.39947567,-0.0763340219855309,0.128665978014469,5.99927298026159e-05,5.99927298026159e-05,1.89430785609776,-0.0162436253260743,-0.0411599278450012
2,1,Potential Linear Sweep,1304.71960599,-0.0756888464093208,0.129311153590679,6.0466474678833e-05,6.0466474678833e-05,1.90926664600041,-0.0162214583084523,-0.0430906191468239
2,1,Potential Linear Sweep,1306.0397395,-0.075044184923172,0.129955815076828,6.08931877650321e-05,6.08931877650321e-05,1.92274037780335,-0.0161991304618348,-0.0450353212654591
2,1,Potential Linear Sweep,1307.35986959,-0.0743917003273964,0.130608299672604,6.12285875831731e-05,6.12285875831731e-05,1.93333083622271,-0.0161766821829052,-0.0469307154417038
2,1,Potential Linear Sweep,1308.68000316,-0.0737185180187225,0.131281481981277,6.16459947195835e-05,6.16459947195835e-05,1.94651072685771,-0.016154074878306,-0.0488754138350487
2,1,Potential Linear Sweep,1310.00013365,-0.0730462819337845,0.131953718066216,6.20088030700572e-05,6.20088030700572e-05,1.95796662677793,-0.0161313408075142,-0.0508054569363594
2,1,Potential Linear Sweep,1311.3202669,-0.0723747536540031,0.132625246345997,6.24397871433757e-05,6.24397871433757e-05,1.97157521766264,-0.0161084464614843,-0.052722480148077
2,1,Potential Linear Sweep,1312.64039728,-0.0717107281088829,0.133289271891117,6.2834020354785e-05,6.2834020354785e-05,1.98402337716404,-0.0160854121296696,-0.054638396948576
2,1,Potential Linear Sweep,1313.96053027,-0.071076937019825,0.133923062980175,6.31396396784112e-05,6.31396396784112e-05,1.99367349789742,-0.0160622603083502,-0.0565391890704632
2,1,Potential Linear Sweep,1315.28066325,-0.0703694373369217,0.134630562663078,6.35520627838559e-05,6.35520627838559e-05,2.00669601464654,-0.0160389561002068,-0.0584648251533508
2,1,Potential Linear Sweep,1316.60079413,-0.0696939751505852,0.135306024849415,6.39932695776224e-05,6.39932695776224e-05,2.02062739430447,-0.0160154928875204,-0.0603711605072021
2,1,Potential Linear Sweep,1317.92092728,-0.0690165162086487,0.135983483791351,6.44079482299276e-05,6.44079482299276e-05,2.03372113135231,-0.0159918769344439,-0.0622867569327354
2,1,Potential Linear Sweep,1319.24105785,-0.0683812648057938,0.136618735194206,6.4836596720852e-05,6.4836596720852e-05,2.0472559747664,-0.0159681081485355,-0.0641577318310738
2,1,Potential Linear Sweep,1320.56119094,-0.0677309483289719,0.137269051671028,6.5199717937503e-05,6.5199717937503e-05,2.05872175363129,-0.0159442003879129,-0.0660643205046654
2,1,Potential Linear Sweep,1321.8813217,-0.0670707747340202,0.13792922526598,6.5667562012095e-05,6.5667562012095e-05,2.07349422204279,-0.0159201251407304,-0.0679723471403122
2,1,Potential Linear Sweep,1323.20145485,-0.0664130672812462,0.138586932718754,6.60104124108329e-05,6.60104124108329e-05,2.08431993719081,-0.0158959184257572,-0.0699088647961617
2,1,Potential Linear Sweep,1324.52158765,-0.0658092573285103,0.13919074267149,6.64904509903863e-05,6.64904509903863e-05,2.09947745470118,-0.0158715395696165,-0.0717796012759209
2,1,Potential Linear Sweep,1325.84171835,-0.0651472508907318,0.139852749109268,6.68801221763715e-05,6.68801221763715e-05,2.11178156540485,-0.0158470198827055,-0.0736734420061111
2,1,Potential Linear Sweep,1327.16185147,-0.0644773542881012,0.140522645711899,6.73000613460317e-05,6.73000613460317e-05,2.12504140656873,-0.015822344086208,-0.075523242354393
2,1,Potential Linear Sweep,1328.48198203,-0.0638107657432556,0.141189234256744,6.77992502460256e-05,6.77992502460256e-05,2.1408036073895,-0.0157974875401441,-0.0773977935314178
2,1,Potential Linear Sweep,1329.80211482,-0.0631820559501648,0.141817944049835,6.81855744915083e-05,6.81855744915083e-05,2.15300203635959,-0.0157724850778135,-0.0792242735624313
2,1,Potential Linear Sweep,1331.12224565,-0.0625098571181297,0.14249014288187,6.86276689521037e-05,6.86276689521037e-05,2.16696144465121,-0.0157473199567687,-0.081008218228817
2,1,Potential Linear Sweep,1332.44237871,-0.0618258789181709,0.143174121081829,6.91191962687299e-05,6.91191962687299e-05,2.18248172619924,-0.0157219780193905,-0.0828268453478813
2,1,Potential Linear Sweep,1333.76250956,-0.0611551366746426,0.143844863325357,6.95430135237984e-05,6.95430135237984e-05,2.19586402032834,-0.0156964792523302,-0.0845973417162895
2,1,Potential Linear Sweep,1335.08264259,-0.0604998767375946,0.144500123262405,6.99785596225411e-05,6.99785596225411e-05,2.20961666001077,-0.0156708252112422,-0.0862981975078583
2,1,Potential Linear Sweep,1336.40277565,-0.0598370879888535,0.145162912011147,7.0447989855893e-05,7.0447989855893e-05,2.22443921237426,-0.015644993372127,-0.0879184678196907
2,1,Potential Linear Sweep,1337.7229059,-0.0591753646731377,0.145824635326862,7.08619991200976e-05,7.08619991200976e-05,2.23751181307539,-0.0156190099742226,-0.0895231366157532
2,1,Potential Linear Sweep,1339.04303924,-0.0585155487060547,0.146484451293945,7.13266781531274e-05,7.13266781531274e-05,2.25218434332578,-0.0155928583898185,-0.0910608246922493
2,1,Potential Linear Sweep,1340.36316957,-0.0578535459935665,0.147146454006433,7.1851747634355e-05,7.1851747634355e-05,2.26876373963862,-0.0155665120140471,-0.0925278291106224
2,1,Potential Linear Sweep,1341.68330302,-0.0572044663131237,0.147795533686876,7.23616758477874e-05,7.23616758477874e-05,2.28486504097845,-0.0155399845969446,-0.0939405634999275
2,1,Potential Linear Sweep,1343.00343359,-0.0565793849527836,0.148420615047216,7.27943333913572e-05,7.27943333913572e-05,2.29852647272994,-0.0155132933267135,-0.0952607318758965
2,1,Potential Linear Sweep,1344.32356678,-0.0559089817106724,0.149091018289328,7.32884727767669e-05,7.32884727767669e-05,2.31412923197875,-0.0154864219198855,-0.0965092480182648
2,1,Potential Linear Sweep,1345.64369975,-0.0552170276641846,0.149782972335815,7.37659720471129e-05,7.37659720471129e-05,2.32920656921733,-0.0154593752886713,-0.0977522283792496
2,1,Potential Linear Sweep,1346.96383037,-0.0545921660959721,0.150407833904028,7.43109339964576e-05,7.43109339964576e-05,2.34641408261628,-0.015432125088866,-0.0988430455327034
2,1,Potential Linear Sweep,1348.2839634,-0.053928729146719,0.151071270853281,7.47209924156778e-05,7.47209924156778e-05,2.3593619329232,-0.0154047312600468,-0.0999002829194069
2,1,Potential Linear Sweep,1349.60409401,-0.0532868728041649,0.151713127195835,7.5177347753197e-05,7.5177347753197e-05,2.37377163729703,-0.0153771680933566,-0.100886777043343
2,1,Potential Linear Sweep,1350.92422721,-0.0525858104228973,0.152414189577103,7.57304442231543e-05,7.57304442231543e-05,2.39123600325716,-0.0153494019476203,-0.101801432669163
2,1,Potential Linear Sweep,1352.24435755,-0.0519226863980293,0.153077313601971,7.6176249422133e-05,7.6176249422133e-05,2.40531258042731,-0.0153214716594383,-0.102616973221302
2,1,Potential Linear Sweep,1353.56449084,-0.0512423031032085,0.153757696896791,7.67886376706883e-05,7.67886376706883e-05,2.42464912127213,-0.0152933134413996,-0.103397242724895
2,1,Potential Linear Sweep,1354.88462115,-0.0505979433655739,0.154402056634426,7.72595449234359e-05,7.72595449234359e-05,2.43951831144414,-0.015264987583679,-0.104149110615253
2,1,Potential Linear Sweep,1356.20475469,-0.049944594502449,0.155055405497551,7.77874811319634e-05,7.77874811319634e-05,2.45618822645922,-0.0152364659142833,-0.104852013289928
2,1,Potential Linear Sweep,1357.52488726,-0.0492810197174549,0.155718980282545,7.83430805313401e-05,7.83430805313401e-05,2.47373162397664,-0.0152077454602861,-0.105489678680897
2,1,Potential Linear Sweep,1358.84501811,-0.0486103631556034,0.156389636844397,7.88800316513516e-05,7.88800316513516e-05,2.49068619044369,-0.0151788220767756,-0.10610856115818
2,1,Potential Linear Sweep,1360.16515092,-0.0479767359793186,0.157023264020681,7.93891813373193e-05,7.93891813373193e-05,2.50676290929332,-0.0151497128584628,-0.106694601476192
2,1,Potential Linear Sweep,1361.48528411,-0.0473154373466969,0.157684562653303,8.00227862782776e-05,8.00227862782776e-05,2.52676938043188,-0.0151203716263383,-0.107251800596714
2,1,Potential Linear Sweep,1362.8054156,-0.046648234128952,0.158351765871048,8.04572118795477e-05,8.04572118795477e-05,2.54048663970785,-0.0150908696926976,-0.107758440077305
2,1,Potential Linear Sweep,1364.12554532,-0.0459626279771328,0.159037372022867,8.10488927527331e-05,8.10488927527331e-05,2.55916933226186,-0.0150611570141183,-0.108223311603069
2,1,Potential Linear Sweep,1365.44567831,-0.0453649386763573,0.159635061323643,8.15507082734257e-05,8.15507082734257e-05,2.5750144702692,-0.015031256656523,-0.108619824051857
2,1,Potential Linear Sweep,1366.76581168,-0.0446966700255871,0.160303329974413,8.21524372440763e-05,8.21524372440763e-05,2.59401443776685,-0.0150011346885592,-0.109047241508961
2,1,Potential Linear Sweep,1368.08594231,-0.0440307334065437,0.160969266593456,8.26545947347768e-05,8.26545947347768e-05,2.60987037369046,-0.0149708284084939,-0.109425358474255
2,1,Potential Linear Sweep,1369.40607514,-0.043341837823391,0.161658162176609,8.33286831039004e-05,8.33286831039004e-05,2.63115513431956,-0.0149402729749841,-0.109812021255493
2,1,Potential Linear Sweep,1370.72620594,-0.0426645204424858,0.162335479557514,8.38462510728277e-05,8.38462510728277e-05,2.64749766570343,-0.0149095312070577,-0.110152840614319
2,1,Potential Linear Sweep,1372.04633915,-0.0420298278331757,0.162970172166824,8.44547103042714e-05,8.44547103042714e-05,2.66671014538274,-0.0148785689033956,-0.110493756830692
2,1,Potential Linear Sweep,1373.36646948,-0.0413694269955158,0.163630573004484,8.50200958666392e-05,8.50200958666392e-05,2.68456254709944,-0.0148473961702284,-0.110883809626102
2,1,Potential Linear Sweep,1374.68660267,-0.0406854227185249,0.164314577281475,8.56157785165124e-05,8.56157785165124e-05,2.70337159824794,-0.0148160050514278,-0.111184768378735
2,1,Potential Linear Sweep,1376.00673335,-0.0400069504976273,0.164993049502373,8.61631997395307e-05,8.61631997395307e-05,2.72065676474678,-0.014784408297312,-0.111493095755577
2,1,Potential Linear Sweep,1377.3268666,-0.0393627062439919,0.165637293756008,8.68284696480259e-05,8.68284696480259e-05,2.74166307698219,-0.0147525743986975,-0.111745499074459
2,1,Potential Linear Sweep,1378.64699966,-0.0387463606894016,0.166253639310598,8.73801691341214e-05,8.73801691341214e-05,2.7590833323057,-0.0147205374775598,-0.112070314586163
2,1,Potential Linear Sweep,1379.96713013,-0.0380739308893681,0.166926069110632,8.80170991877094e-05,8.80170991877094e-05,2.77919479594914,-0.0146882660281971,-0.112339302897453
2,1,Potential Linear Sweep,1381.28726327,-0.0373938046395779,0.167606195360422,8.85305489646271e-05,8.85305489646271e-05,2.79540729285213,-0.014655808002786,-0.112622894346714
2,1,Potential Linear Sweep,1382.60739387,-0.0367430672049522,0.168256932795048,8.92843163455836e-05,8.92843163455836e-05,2.81920796796917,-0.0146230690032608,-0.112841971218586
2,1,Potential Linear Sweep,1383.92752691,-0.0360944420099258,0.168905557990074,8.98364160093479e-05,8.98364160093479e-05,2.83664085915213,-0.0145901272058465,-0.113102622330189
2,1,Potential Linear Sweep,1385.24765749,-0.0354709587991238,0.169529041200876,9.04665139387362e-05,9.04665139387362e-05,2.85653659421333,-0.01455696142958,-0.113289162516594
2,1,Potential Linear Sweep,1386.56779081,-0.0347842834889889,0.170215716511011,9.11167953745462e-05,9.11167953745462e-05,2.87706963607661,-0.0145235539598333,-0.113469548523426
2,1,Potential Linear Sweep,1387.88792374,-0.0341066047549248,0.170893395245075,9.18050645850599e-05,9.18050645850599e-05,2.89880216561604,-0.0144898935901003,-0.113694988191128
2,1,Potential Linear Sweep,1389.20805461,-0.033466063439846,0.171533936560154,9.23639527172782e-05,9.23639527172782e-05,2.91644940692384,-0.0144560262862353,-0.113891385495663
2,1,Potential Linear Sweep,1390.52818745,-0.0328410379588604,0.17215896204114,9.31414251681417e-05,9.31414251681417e-05,2.94099858440612,-0.0144218747623311,-0.114065699279308
2,1,Potential Linear Sweep,1391.84831794,-0.0321699604392052,0.172830039560795,9.37264121603221e-05,9.37264121603221e-05,2.95946991349296,-0.0143875109912116,-0.114295043051243
2,1,Potential Linear Sweep,1393.16845071,-0.0315100066363811,0.173489993363619,9.44047933444381e-05,9.44047933444381e-05,2.98089022243253,-0.0143528978614507,-0.114483587443829
2,1,Potential Linear Sweep,1394.48858161,-0.0308642983436584,0.174135701656342,9.5083836640697e-05,9.5083836640697e-05,3.00233143797591,-0.0143180357591889,-0.114640899002552
2,1,Potential Linear Sweep,1395.80871448,-0.0301909148693085,0.174809085130692,9.58053642534651e-05,9.58053642534651e-05,3.02511412230708,-0.0142829077069076,-0.114840157330036
2,1,Potential Linear Sweep,1397.12884539,-0.0295239109545946,0.175476089045405,9.63622442213818e-05,9.63622442213818e-05,3.04269795457473,-0.0142475737129251,-0.115070581436157
2,1,Potential Linear Sweep,1398.44897846,-0.0288499072194099,0.17615009278059,9.72113048192114e-05,9.72113048192114e-05,3.06950757244115,-0.0142119338816591,-0.115244701504707
2,1,Potential Linear Sweep,1399.76911146,-0.0281909964978695,0.17680900350213,9.77884847088717e-05,9.77884847088717e-05,3.08773238739727,-0.0141760800457451,-0.115387387573719
2,1,Potential Linear Sweep,1401.08924226,-0.0275439694523811,0.177456030547619,9.86022423603572e-05,9.86022423603572e-05,3.11342729271731,-0.0141399286227304,-0.115551620721817
2,1,Potential Linear Sweep,1402.40937537,-0.0269005354493856,0.178099464550614,9.92227433016524e-05,9.92227433016524e-05,3.13301999689461,-0.01410354621387,-0.115748874843121
2,1,Potential Linear Sweep,1403.7295068,-0.0262248497456312,0.178775150254369,9.9938471976202e-05,9.9938471976202e-05,3.15561957613521,-0.0140669006419676,-0.115926764905453
2,1,Potential Linear Sweep,1405.04963871,-0.0255384258925915,0.179461574107409,0.000100639001175296,0.000100639001175296,3.1777392224596,-0.0140300054394596,-0.116067416965961
2,1,Potential Linear Sweep,1406.3697695,-0.0248463582247496,0.18015364177525,0.000101459037978202,0.000101459037978202,3.20363239590155,-0.0139928053711854,-0.116254843771458
2,1,Potential Linear Sweep,1407.68990232,-0.0242268666625023,0.180773133337498,0.000102151323517319,0.000102151323517319,3.22549174352128,-0.013955351238519,-0.116434350609779
2,1,Potential Linear Sweep,1409.01003632,-0.0235671401023865,0.181432859897614,0.000102892576251179,0.000102892576251179,3.24889726085188,-0.0139176216675927,-0.116594262421131
2,1,Potential Linear Sweep,1410.33016602,-0.0229164306074381,0.182083569392562,0.000103601276350673,0.000103601276350673,3.27127490845195,-0.0138796371542802,-0.116708785295486
2,1,Potential Linear Sweep,1411.65029954,-0.0222397297620773,0.182760270237923,0.000104406281025149,0.000104406281025149,3.29669343306438,-0.0138413592869728,-0.116808347404003
2,1,Potential Linear Sweep,1412.97042989,-0.0216038040816784,0.183396195918322,0.00010508702689549,0.00010508702689549,3.31818840844615,-0.0138028288194807,-0.116923294961452
2,1,Potential Linear Sweep,1414.29056305,-0.0209570005536079,0.184042999446392,0.000105961662484333,0.000105961662484333,3.34580557260287,-0.0137639778814091,-0.11707504093647
2,1,Potential Linear Sweep,1415.61069358,-0.0203005317598581,0.184699468240142,0.000106647174106911,0.000106647174106911,3.36745102958354,-0.0137248716952126,-0.117211997509003
2,1,Potential Linear Sweep,1416.93082666,-0.0196155160665512,0.185384483933449,0.000107435749669094,0.000107435749669094,3.39235079472983,-0.0136854830533573,-0.117346085608006
2,1,Potential Linear Sweep,1418.25095713,-0.0189578663557768,0.186042133644223,0.000108166896097828,0.000108166896097828,3.41543719917359,-0.0136458242002313,-0.117494627833366
2,1,Potential Linear Sweep,1419.57109033,-0.0183306764811277,0.186669323518872,0.000109020853415132,0.000109020853415132,3.4424014340111,-0.0136058521750156,-0.117649883031845
2,1,Potential Linear Sweep,1420.89122361,-0.0176660604774952,0.187333939522505,0.000109790555143263,0.000109790555143263,3.46670524607715,-0.0135655964876553,-0.117839552462101
