Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,Open Circuit Potential,3978.39794715,-0.390328228473663,-0.192728228473663,0,0,0,0,0.599411845207214
1,1,Open Circuit Potential,3980.39814743,-0.391223609447479,-0.193623609447479,0,0,0,0,0.598478853702545
1,1,Open Circuit Potential,3982.39834878,-0.393696665763855,-0.196096665763855,0,0,0,0,0.59596449136734
1,1,Open Circuit Potential,3984.39854881,-0.393666863441467,-0.196066863441467,0,0,0,0,0.595981597900391
1,1,Open Circuit Potential,3986.39874995,-0.393662065267563,-0.196062065267563,0,0,0,0,0.595902025699615
1,1,Open Circuit Potential,3988.39894768,-0.393711239099503,-0.196111239099503,0,0,0,0,0.595813930034637
1,1,Open Circuit Potential,3990.39914663,-0.393645912408829,-0.196045912408829,0,0,0,0,0.595800995826721
1,1,Open Circuit Potential,3992.39934626,-0.393604904413223,-0.196004904413223,0,0,0,0,0.595790863037109
1,1,Open Circuit Potential,3994.39954709,-0.39357054233551,-0.19597054233551,0,0,0,0,0.595829486846924
1,1,Open Circuit Potential,3996.39974806,-0.393528699874878,-0.195928699874878,0,0,0,0,0.595830857753754
1,1,Open Circuit Potential,3998.39995067,-0.393454700708389,-0.195854700708389,0,0,0,0,0.595847010612488
1,1,Open Circuit Potential,4000.40014907,-0.393539160490036,-0.195939160490036,0,0,0,0,0.595726430416107
1,1,Open Circuit Potential,4002.4003499,-0.393474221229553,-0.195874221229553,0,0,0,0,0.595712900161743
1,1,Open Circuit Potential,4004.40054993,-0.39337745308876,-0.19577745308876,0,0,0,0,0.595756530761719
1,1,Open Circuit Potential,4006.40074906,-0.393305659294128,-0.195705659294128,0,0,0,0,0.595768928527832
1,1,Open Circuit Potential,4008.40094918,-0.393336832523346,-0.195736832523346,0,0,0,0,0.595713138580322
1,1,Open Circuit Potential,4010.40114678,-0.393351048231125,-0.195751048231125,0,0,0,0,0.595679402351379
1,1,Open Circuit Potential,4012.40134678,-0.393267691135406,-0.195667691135406,0,0,0,0,0.595684766769409
1,1,Open Circuit Potential,4014.40154912,-0.393270313739777,-0.195670313739777,0,0,0,0,0.595687210559845
1,1,Open Circuit Potential,4016.40174906,-0.393271654844284,-0.195671654844284,0,0,0,0,0.595716595649719
1,1,Open Circuit Potential,4018.40194815,-0.393228054046631,-0.195628054046631,0,0,0,0,0.59575891494751
1,1,Open Circuit Potential,4020.40214955,-0.393249481916428,-0.195649481916428,0,0,0,0,0.595698356628418
1,1,Open Circuit Potential,4022.40234803,-0.393189340829849,-0.195589340829849,0,0,0,0,0.595770716667175
1,1,Open Circuit Potential,4024.40254631,-0.393194496631622,-0.195594496631622,0,0,0,0,0.595764577388763
1,1,Open Circuit Potential,4026.40274724,-0.393152385950089,-0.195552385950089,0,0,0,0,0.595837831497192
1,1,Open Circuit Potential,4028.4029498,-0.393095135688782,-0.195495135688782,0,0,0,0,0.595908641815186
1,1,Open Circuit Potential,4030.40314783,-0.393359959125519,-0.195759959125519,0,0,0,0,0.595687448978424
1,1,Open Circuit Potential,4032.40334759,-0.393135368824005,-0.195535368824005,0,0,0,0,0.595909416675568
1,1,Open Circuit Potential,4034.40354969,-0.393211603164673,-0.195611603164673,0,0,0,0,0.595848441123962
1,1,Open Circuit Potential,4036.4037487,-0.393163979053497,-0.195563979053497,0,0,0,0,0.595944225788116
1,1,Open Circuit Potential,4038.40394902,-0.393088310956955,-0.195488310956955,0,0,0,0,0.596051216125488
1,1,Open Circuit Potential,4040.40414824,-0.393059581518173,-0.195459581518173,0,0,0,0,0.596142172813416
1,1,Open Circuit Potential,4042.40434907,-0.393007755279541,-0.195407755279541,0,0,0,0,0.596225261688232
1,1,Open Circuit Potential,4044.40454625,-0.392925918102264,-0.195325918102264,0,0,0,0,0.5963414311409
1,1,Open Circuit Potential,4046.40474968,-0.392902046442032,-0.195302046442032,0,0,0,0,0.596412897109985
1,1,Open Circuit Potential,4048.40495025,-0.392943203449249,-0.195343203449249,0,0,0,0,0.59636652469635
1,1,Open Circuit Potential,4050.40514906,-0.393722027540207,-0.196122027540207,0,0,0,0,0.595624446868896
1,1,Open Circuit Potential,4052.40534806,-0.39250648021698,-0.19490648021698,0,0,0,0,0.596806764602661
1,1,Open Circuit Potential,4054.40554659,-0.392444252967834,-0.194844252967834,0,0,0,0,0.59694916009903
1,1,Open Circuit Potential,4056.4057461,-0.392457664012909,-0.194857664012909,0,0,0,0,0.596947073936462
1,1,Open Circuit Potential,4058.40594721,-0.39243546128273,-0.19483546128273,0,0,0,0,0.596942543983459
1,1,Open Circuit Potential,4060.40614787,-0.392453193664551,-0.194853193664551,0,0,0,0,0.596956551074982
1,1,Open Circuit Potential,4062.40635047,-0.392483651638031,-0.194883651638031,0,0,0,0,0.596911907196045
1,1,Open Circuit Potential,4064.40654958,-0.392459869384766,-0.194859869384766,0,0,0,0,0.596967935562134
1,1,Open Circuit Potential,4066.40674948,-0.392435520887375,-0.194835520887375,0,0,0,0,0.597005069255829
1,1,Open Circuit Potential,4068.40694776,-0.392308592796326,-0.194708592796326,0,0,0,0,0.597059547901154
1,1,Open Circuit Potential,4070.40714672,-0.392514735460281,-0.194914735460281,0,0,0,0,0.596841931343079
1,1,Open Circuit Potential,4072.40734988,-0.39252245426178,-0.19492245426178,0,0,0,0,0.596867740154266
1,1,Open Circuit Potential,4074.40754989,-0.392425864934921,-0.194825864934921,0,0,0,0,0.596931934356689
1,1,Open Circuit Potential,4076.4077477,-0.392477363348007,-0.194877363348007,0,0,0,0,0.596830785274506
1,1,Open Circuit Potential,4078.40795155,-0.392530351877213,-0.194930351877213,0,0,0,0,0.596790254116058
1,1,Open Circuit Potential,4080.40814893,-0.392618149518967,-0.195018149518967,0,0,0,0,0.596673488616943
1,1,Open Circuit Potential,4082.40834942,-0.392530649900436,-0.194930649900436,0,0,0,0,0.596727728843689
1,1,Open Circuit Potential,4084.40854908,-0.392592340707779,-0.194992340707779,0,0,0,0,0.596656858921051
1,1,Open Circuit Potential,4086.40874701,-0.392587959766388,-0.194987959766388,0,0,0,0,0.596648693084717
1,1,Open Circuit Potential,4088.40894894,-0.392408788204193,-0.194808788204193,0,0,0,0,0.596886217594147
1,1,Open Circuit Potential,4090.40914739,-0.392455160617828,-0.194855160617828,0,0,0,0,0.596816897392273
1,1,Open Circuit Potential,4092.40934894,-0.392461091279984,-0.194861091279984,0,0,0,0,0.59682023525238
1,1,Open Circuit Potential,4094.40955068,-0.392446517944336,-0.194846517944336,0,0,0,0,0.596821427345276
1,1,Open Circuit Potential,4096.40974837,-0.392377644777298,-0.194777644777298,0,0,0,0,0.596865475177765
1,1,Open Circuit Potential,4098.40994814,-0.392415583133698,-0.194815583133698,0,0,0,0,0.596866965293884
1,1,Open Circuit Potential,4100.41014869,-0.39244282245636,-0.19484282245636,0,0,0,0,0.596852123737335
1,1,Open Circuit Potential,4102.41034636,-0.392502546310425,-0.194902546310425,0,0,0,0,0.596759855747223
1,1,Open Circuit Potential,4104.41054879,-0.392474830150604,-0.194874830150604,0,0,0,0,0.596799194812775
1,1,Open Circuit Potential,4106.41074769,-0.392470389604568,-0.194870389604568,0,0,0,0,0.596816062927246
1,1,Open Circuit Potential,4108.4109461,-0.392438322305679,-0.194838322305679,0,0,0,0,0.596838176250458
1,1,Open Circuit Potential,4110.41115109,-0.392428129911423,-0.194828129911423,0,0,0,0,0.596880555152893
1,1,Open Circuit Potential,4112.41135004,-0.392408341169357,-0.194808341169357,0,0,0,0,0.596927225589752
1,1,Open Circuit Potential,4114.41154956,-0.392368912696838,-0.194768912696838,0,0,0,0,0.596979856491089
1,1,Open Circuit Potential,4116.41174947,-0.392283827066422,-0.194683827066422,0,0,0,0,0.596999704837799
1,1,Open Circuit Potential,4118.41194665,-0.392263531684875,-0.194663531684875,0,0,0,0,0.597019791603088
1,1,Open Circuit Potential,4120.41215028,-0.392138987779617,-0.194538987779617,0,0,0,0,0.597143411636353
1,1,Open Circuit Potential,4122.41234764,-0.392188906669617,-0.194588906669617,0,0,0,0,0.597108602523804
1,1,Open Circuit Potential,4124.41254898,-0.39243620634079,-0.19483620634079,0,0,0,0,0.596890807151794
1,1,Open Circuit Potential,4126.4127478,-0.3924660384655,-0.1948660384655,0,0,0,0,0.596840441226959
1,1,Open Circuit Potential,4128.41295009,-0.392506897449493,-0.194906897449493,0,0,0,0,0.596744179725647
1,1,Open Circuit Potential,4130.41314969,-0.392473101615906,-0.194873101615906,0,0,0,0,0.596735239028931
1,1,Open Circuit Potential,4132.4133476,-0.392935007810593,-0.195335007810593,0,0,0,0,0.596194744110107
1,1,Open Circuit Potential,4134.41354756,-0.392706453800201,-0.195106453800201,0,0,0,0,0.596412062644958
1,1,Open Circuit Potential,4136.41374995,-0.392858296632767,-0.195258296632767,0,0,0,0,0.596215844154358
1,1,Open Circuit Potential,4138.41394947,-0.392704516649246,-0.195104516649246,0,0,0,0,0.59633868932724
1,1,Open Circuit Potential,4140.41414634,-0.39260533452034,-0.19500533452034,0,0,0,0,0.596350908279419
1,1,Open Circuit Potential,4142.41434964,-0.392623215913773,-0.195023215913773,0,0,0,0,0.596327781677246
1,1,Open Circuit Potential,4144.41455033,-0.392597377300262,-0.194997377300262,0,0,0,0,0.596328437328339
1,1,Open Circuit Potential,4146.41474994,-0.392523884773254,-0.194923884773254,0,0,0,0,0.596380829811096
1,1,Open Circuit Potential,4148.4149494,-0.392502933740616,-0.194902933740616,0,0,0,0,0.596354782581329
1,1,Open Circuit Potential,4150.41514813,-0.392462462186813,-0.194862462186813,0,0,0,0,0.596408247947693
1,1,Open Circuit Potential,4152.41534972,-0.392429530620575,-0.194829530620575,0,0,0,0,0.596465110778809
1,1,Open Circuit Potential,4154.41554896,-0.392102688550949,-0.194502688550949,0,0,0,0,0.596753239631653
1,1,Open Circuit Potential,4156.41574802,-0.391901612281799,-0.194301612281799,0,0,0,0,0.596964597702026
1,1,Open Circuit Potential,4158.41594784,-0.391775757074356,-0.194175757074356,0,0,0,0,0.597032308578491
1,1,Open Circuit Potential,4160.41615024,-0.39171227812767,-0.19411227812767,0,0,0,0,0.597135663032532
1,1,Open Circuit Potential,4162.41634961,-0.391697585582733,-0.194097585582733,0,0,0,0,0.59714949131012
1,1,Open Circuit Potential,4164.41654942,-0.391583472490311,-0.193983472490311,0,0,0,0,0.597248792648315
1,1,Open Circuit Potential,4166.41674664,-0.391548424959183,-0.193948424959183,0,0,0,0,0.597242057323456
1,1,Open Circuit Potential,4168.41694832,-0.391521155834198,-0.193921155834198,0,0,0,0,0.59721964597702
1,1,Open Circuit Potential,4170.4171466,-0.391229033470154,-0.193629033470154,0,0,0,0,0.597601711750031
1,1,Open Circuit Potential,4172.41734628,-0.391077816486359,-0.193477816486359,0,0,0,0,0.597738206386566
1,1,Open Circuit Potential,4174.41755188,-0.390851616859436,-0.193251616859436,0,0,0,0,0.597885489463806
1,1,Open Circuit Potential,4176.41775019,-0.390766590833664,-0.193166590833664,0,0,0,0,0.597955703735352
1,1,Open Circuit Potential,4178.41794976,-0.390659213066101,-0.193059213066101,0,0,0,0,0.598024964332581
1,1,Open Circuit Potential,4180.41814952,-0.390627026557922,-0.193027026557922,0,0,0,0,0.598181068897247
1,1,Open Circuit Potential,4182.41834684,-0.390492051839828,-0.192892051839828,0,0,0,0,0.598384320735931
1,1,Open Circuit Potential,4184.41854922,-0.39039009809494,-0.19279009809494,0,0,0,0,0.598475337028503
1,1,Open Circuit Potential,4186.4187468,-0.390380799770355,-0.192780799770355,0,0,0,0,0.598469853401184
1,1,Open Circuit Potential,4188.41894689,-0.390369474887848,-0.192769474887848,0,0,0,0,0.598524272441864
1,1,Open Circuit Potential,4190.41915032,-0.390371739864349,-0.192771739864349,0,0,0,0,0.598534345626831
1,1,Open Circuit Potential,4192.41935044,-0.390229314565659,-0.192629314565659,0,0,0,0,0.598716497421265
1,1,Open Circuit Potential,4194.4195488,-0.389836937189102,-0.192236937189102,0,0,0,0,0.599161148071289
1,1,Open Circuit Potential,4196.41974692,-0.39020961523056,-0.19260961523056,0,0,0,0,0.598810434341431
1,1,Open Circuit Potential,4198.41994922,-0.390261352062225,-0.192661352062225,0,0,0,0,0.598774313926697
1,1,Open Circuit Potential,4200.42014906,-0.390206307172775,-0.192606307172775,0,0,0,0,0.598926424980164
1,1,Open Circuit Potential,4202.42034793,-0.390217185020447,-0.192617185020447,0,0,0,0,0.598897695541382
1,1,Open Circuit Potential,4204.42054955,-0.390014261007309,-0.192414261007309,0,0,0,0,0.599163949489594
1,1,Open Circuit Potential,4206.42075068,-0.389953136444092,-0.192353136444092,0,0,0,0,0.599255263805389
1,1,Open Circuit Potential,4208.42094929,-0.391273319721222,-0.193673319721222,0,0,0,0,0.598026871681213
1,1,Open Circuit Potential,4210.42114977,-0.389906525611877,-0.192306525611877,0,0,0,0,0.599316358566284
1,1,Open Circuit Potential,4212.42134763,-0.389998853206635,-0.192398853206635,0,0,0,0,0.599249124526978
1,1,Open Circuit Potential,4214.42154915,-0.389963716268539,-0.192363716268539,0,0,0,0,0.599258303642273
1,1,Open Circuit Potential,4216.42175203,-0.389712363481522,-0.192112363481522,0,0,0,0,0.599566698074341
1,1,Open Circuit Potential,4218.42194783,-0.389328569173813,-0.191728569173813,0,0,0,0,0.599916577339172
1,1,Open Circuit Potential,4220.42214666,-0.38920646905899,-0.19160646905899,0,0,0,0,0.600017905235291
1,1,Open Circuit Potential,4222.42235149,-0.38903620839119,-0.19143620839119,0,0,0,0,0.60027539730072
1,1,Open Circuit Potential,4224.42254725,-0.389207661151886,-0.191607661151886,0,0,0,0,0.600115656852722
1,1,Open Circuit Potential,4226.42274817,-0.388739228248596,-0.191139228248596,0,0,0,0,0.600567817687988
1,1,Open Circuit Potential,4228.42294948,-0.388375759124756,-0.190775759124756,0,0,0,0,0.600937366485596
1,1,Open Circuit Potential,4230.42314892,-0.388207942247391,-0.190607942247391,0,0,0,0,0.601124346256256
1,1,Open Circuit Potential,4232.42334937,-0.388229042291641,-0.190629042291641,0,0,0,0,0.601142644882202
1,1,Open Circuit Potential,4234.42354746,-0.38816037774086,-0.19056037774086,0,0,0,0,0.601241827011108
1,1,Open Circuit Potential,4236.4237476,-0.38814440369606,-0.19054440369606,0,0,0,0,0.601284325122833
1,1,Open Circuit Potential,4238.42395111,-0.388120412826538,-0.190520412826538,0,0,0,0,0.6013463139534
1,1,Open Circuit Potential,4240.42414975,-0.388140052556992,-0.190540052556992,0,0,0,0,0.601472556591034
1,1,Open Circuit Potential,4242.42434801,-0.388902425765991,-0.191302425765991,0,0,0,0,0.600955247879028
1,1,Open Circuit Potential,4244.42454926,-0.387984782457352,-0.190384782457352,0,0,0,0,0.601871132850647
1,1,Open Circuit Potential,4246.42474677,-0.387950122356415,-0.190350122356415,0,0,0,0,0.601919531822205
1,1,Open Circuit Potential,4248.42494619,-0.387967109680176,-0.190367109680176,0,0,0,0,0.601879239082336
1,1,Open Circuit Potential,4250.42514715,-0.387945652008057,-0.190345652008057,0,0,0,0,0.601944804191589
1,1,Open Circuit Potential,4252.42534695,-0.387775331735611,-0.190175331735611,0,0,0,0,0.602075695991516
1,1,Open Circuit Potential,4254.42554871,-0.387726902961731,-0.190126902961731,0,0,0,0,0.602117776870728
1,1,Open Circuit Potential,4256.42574924,-0.387751549482346,-0.190151549482346,0,0,0,0,0.602107882499695
1,1,Open Circuit Potential,4258.42594971,-0.38771590590477,-0.19011590590477,0,0,0,0,0.602118015289307
1,1,Open Circuit Potential,4260.42614877,-0.387688547372818,-0.190088547372818,0,0,0,0,0.602187871932983
1,1,Open Circuit Potential,4262.42634899,-0.387698918581009,-0.190098918581009,0,0,0,0,0.602176666259766
1,1,Open Circuit Potential,4264.42654631,-0.387671798467636,-0.190071798467636,0,0,0,0,0.602205276489258
1,1,Open Circuit Potential,4266.42674978,-0.387701958417892,-0.190101958417892,0,0,0,0,0.602140426635742
1,1,Open Circuit Potential,4268.42694704,-0.387710303068161,-0.190110303068161,0,0,0,0,0.602169156074524
1,1,Open Circuit Potential,4270.4271512,-0.387696176767349,-0.190096176767349,0,0,0,0,0.602205872535706
1,1,Open Circuit Potential,4272.42734972,-0.387722611427307,-0.190122611427307,0,0,0,0,0.602209031581879
1,1,Open Circuit Potential,4274.42754803,-0.387681812047958,-0.190081812047958,0,0,0,0,0.60229229927063
1,1,Open Circuit Potential,4276.42774856,-0.387629359960556,-0.190029359960556,0,0,0,0,0.602339386940002
1,1,Open Circuit Potential,4278.42794616,-0.387694209814072,-0.190094209814072,0,0,0,0,0.602347671985626
1,1,Open Circuit Potential,4280.42814916,-0.387630492448807,-0.190030492448807,0,0,0,0,0.602401494979858
1,1,Open Circuit Potential,4282.42834895,-0.387629240751266,-0.190029240751266,0,0,0,0,0.602454662322998
1,1,Open Circuit Potential,4284.42854933,-0.387428253889084,-0.189828253889084,0,0,0,0,0.602638363838196
1,1,Open Circuit Potential,4286.42875068,-0.387520909309387,-0.189920909309387,0,0,0,0,0.602579116821289
1,1,Open Circuit Potential,4288.42894936,-0.387303411960602,-0.189703411960602,0,0,0,0,0.60282176733017
1,1,Open Circuit Potential,4290.42914982,-0.38720640540123,-0.18960640540123,0,0,0,0,0.603037357330322
1,1,Open Circuit Potential,4292.42934909,-0.387226343154907,-0.189626343154907,0,0,0,0,0.603043556213379
1,1,Open Circuit Potential,4294.42954739,-0.387181907892227,-0.189581907892227,0,0,0,0,0.603124856948853
1,1,Open Circuit Potential,4296.42975019,-0.387173593044281,-0.189573593044281,0,0,0,0,0.603517055511475
1,1,Open Circuit Potential,4298.42994706,-0.387127965688705,-0.189527965688705,0,0,0,0,0.604610681533813
1,1,Open Circuit Potential,4300.43014691,-0.3871049284935,-0.1895049284935,0,0,0,0,0.604746162891388
1,1,Open Circuit Potential,4302.43034874,-0.387121647596359,-0.189521647596359,0,0,0,0,0.604892134666443
1,1,Open Circuit Potential,4304.43055006,-0.387237101793289,-0.189637101793289,0,0,0,0,0.604835748672485
1,1,Open Circuit Potential,4306.43074969,-0.387229740619659,-0.189629740619659,0,0,0,0,0.604840338230133
1,1,Open Circuit Potential,4308.43094695,-0.387232095003128,-0.189632095003128,0,0,0,0,0.604854643344879
1,1,Open Circuit Potential,4310.43114826,-0.38719916343689,-0.18959916343689,0,0,0,0,0.604939818382263
1,1,Open Circuit Potential,4312.43134837,-0.387276291847229,-0.189676291847229,0,0,0,0,0.60490357875824
1,1,Open Circuit Potential,4314.43154899,-0.387307435274124,-0.189707435274124,0,0,0,0,0.604858994483948
1,1,Open Circuit Potential,4316.43174768,-0.387325555086136,-0.189725555086136,0,0,0,0,0.604818105697632
1,1,Open Circuit Potential,4318.43195046,-0.387303590774536,-0.189703590774536,0,0,0,0,0.604836285114288
1,1,Open Circuit Potential,4320.43214833,-0.387305855751038,-0.189705855751038,0,0,0,0,0.604841351509094
1,1,Open Circuit Potential,4322.43234801,-0.387338191270828,-0.189738191270828,0,0,0,0,0.604824423789978
1,1,Open Circuit Potential,4324.43254794,-0.387327998876572,-0.189727998876572,0,0,0,0,0.604818880558014
1,1,Open Circuit Potential,4326.43274833,-0.387382537126541,-0.189782537126541,0,0,0,0,0.604771018028259
1,1,Open Circuit Potential,4328.4329488,-0.387385070323944,-0.189785070323944,0,0,0,0,0.605268001556396
1,1,Open Circuit Potential,4330.43314791,-0.38737565279007,-0.18977565279007,0,0,0,0,0.605407357215881
1,1,Open Circuit Potential,4332.4333471,-0.38735231757164,-0.18975231757164,0,0,0,0,0.605508208274841
1,1,Open Circuit Potential,4334.43355051,-0.395007073879242,-0.197407073879242,0,0,0,0,0.597928285598755
