Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
4,1,Potential Linear Sweep,2443.74160577,0.0553053319454193,0.260305331945419,0.00063036207575351,0.00063036207575351,19.9040756474111,0.00164578308364582,-0.129430010914803
4,1,Potential Linear Sweep,2443.87361862,0.0559660568833351,0.260966056883335,0.000635924166999757,0.000635924166999757,20.0797021471347,0.00166908912936334,-0.129559859633446
4,1,Potential Linear Sweep,2444.00563133,0.0566236972808838,0.261623697280884,0.000641727237962186,0.000641727237962186,20.2629377316762,0.00169261164536749,-0.129760771989822
4,1,Potential Linear Sweep,2444.1376443,0.0572785250842571,0.262278525084257,0.000646857311949134,0.000646857311949134,20.4249230170235,0.00171632291537567,-0.129946172237396
4,1,Potential Linear Sweep,2444.26965703,0.0579229518771172,0.262922951877117,0.000652060844004154,0.000652060844004154,20.58922778668,0.00174022084243417,-0.130099445581436
4,1,Potential Linear Sweep,2444.40167225,0.0585991367697716,0.263599136769772,0.00065805105259642,0.00065805105259642,20.778372358586,0.00176433890112706,-0.130234658718109
4,1,Potential Linear Sweep,2444.53368517,0.0592576153576374,0.264257615357637,0.00066363054793328,0.00066363054793328,20.9545484033243,0.00178866656575849,-0.130366489291191
4,1,Potential Linear Sweep,2444.66569798,0.0598944611847401,0.26489446118474,0.000669114175252616,0.000669114175252616,21.1276973556241,0.00181319081804866,-0.130487009882927
4,1,Potential Linear Sweep,2444.79771092,0.0605863817036152,0.265586381703615,0.000674990122206509,0.000674990122206509,21.3132340450429,0.00183793196808798,-0.130621373653412
4,1,Potential Linear Sweep,2444.92972379,0.0612603239715099,0.26626032397151,0.000680763449054211,0.000680763449054211,21.4955304406129,0.00186288366324542,-0.130748972296715
4,1,Potential Linear Sweep,2445.06173662,0.0619159899652004,0.2669159899652,0.000686338520608842,0.000686338520608842,21.6715668016685,0.00188804136507928,-0.13089320063591
4,1,Potential Linear Sweep,2445.19375172,0.0625477731227875,0.267547773122787,0.000692065863404423,0.000692065863404423,21.8524112221163,0.0019134095181133,-0.131065338850021
4,1,Potential Linear Sweep,2445.32576471,0.0631924867630005,0.268192486763,0.000697939016390592,0.000697939016390592,22.0378596902618,0.00193899076152427,-0.131168693304062
4,1,Potential Linear Sweep,2445.45777732,0.0638678297400475,0.268867829740047,0.000703908444847912,0.000703908444847912,22.2263481164481,0.00196478978868381,-0.131307572126389
4,1,Potential Linear Sweep,2445.5897898,0.0645308047533035,0.269530804753303,0.000712305482011288,0.000712305482011288,22.49148980143,0.00199089242765953,-0.131423309445381
4,1,Potential Linear Sweep,2445.72180279,0.0651771947741508,0.270177194774151,0.00071855285204947,0.00071855285204947,22.6887544063615,0.00201723243003629,-0.131600260734558
4,1,Potential Linear Sweep,2445.85381572,0.0658452361822128,0.270845236182213,0.000724837242159992,0.000724837242159992,22.8871879431636,0.00204379964623216,-0.131725043058395
4,1,Potential Linear Sweep,2445.98582864,0.0665056854486465,0.271505685448647,0.000730636355001479,0.000730636355001479,23.070298547568,0.00207057849230807,-0.131897196173668
4,1,Potential Linear Sweep,2446.11784352,0.0671852454543114,0.272185245454311,0.000736205256544054,0.000736205256544054,23.2461400866452,0.0020975659010563,-0.13200643658638
4,1,Potential Linear Sweep,2446.24985649,0.0678591802716255,0.272859180271625,0.00074228341691196,0.00074228341691196,23.4380617907155,0.00212477422360438,-0.13209767639637
4,1,Potential Linear Sweep,2446.38186954,0.0685185045003891,0.273518504500389,0.000747843878343701,0.000747843878343701,23.6136368280297,0.00215218623696482,-0.132222443819046
4,1,Potential Linear Sweep,2446.51388231,0.0691724866628647,0.274172486662865,0.000753895204979926,0.000753895204979926,23.8047112402882,0.00217981990473169,-0.132372856140137
4,1,Potential Linear Sweep,2446.64589512,0.0698424875736237,0.274842487573624,0.000760324182920158,0.000760324182920158,24.007710227981,0.0022076866379687,-0.132518500089645
4,1,Potential Linear Sweep,2446.77790921,0.0705192387104034,0.275519238710403,0.000766531156841666,0.000766531156841666,24.2036993003368,0.00223578416331804,-0.13266134262085
4,1,Potential Linear Sweep,2446.90992337,0.071157768368721,0.276157768368721,0.000772525963839144,0.000772525963839144,24.3929890697551,0.00226410296797042,-0.132787212729454
4,1,Potential Linear Sweep,2447.04193619,0.0718165263533592,0.276816526353359,0.000778770016040653,0.000778770016040653,24.5901489119246,0.00229264505319312,-0.132916793227196
4,1,Potential Linear Sweep,2447.17394859,0.0724775344133377,0.277477534413338,0.000785432057455182,0.000785432057455182,24.8005070241611,0.00232143366023902,-0.133052259683609
4,1,Potential Linear Sweep,2447.30596149,0.0731461346149445,0.278146134614944,0.000791734375525266,0.000791734375525266,24.9995066474666,0.00235045458191665,-0.133166342973709
4,1,Potential Linear Sweep,2447.43797432,0.0738138929009438,0.278813892900944,0.000797952176071703,0.000797952176071703,25.1958375772562,0.00237970398975859,-0.133282661437988
4,1,Potential Linear Sweep,2447.56998738,0.074449323117733,0.279449323117733,0.000804091978352517,0.000804091978352517,25.3897056631676,0.00240917618893851,-0.133419543504715
4,1,Potential Linear Sweep,2447.70200266,0.0751041546463966,0.280104154646397,0.000810733356047422,0.000810733356047422,25.5994113055706,0.00243889136341756,-0.133594244718552
4,1,Potential Linear Sweep,2447.83401541,0.0757662877440453,0.280766287744045,0.000817070889752358,0.000817070889752358,25.7995228845077,0.00246884010447306,-0.133708849549294
4,1,Potential Linear Sweep,2447.96602813,0.076437696814537,0.281437696814537,0.000823799113277346,0.000823799113277346,26.0119707381543,0.00249903662914935,-0.133844643831253
4,1,Potential Linear Sweep,2448.09804105,0.0770947709679604,0.28209477096796,0.000830329605378211,0.000830329605378211,26.2181750987752,0.00252947167525343,-0.134004920721054
4,1,Potential Linear Sweep,2448.23005397,0.0777670219540596,0.28276702195406,0.000837218016386032,0.000837218016386032,26.4356809720882,0.00256015515223535,-0.134094446897507
4,1,Potential Linear Sweep,2448.36206649,0.0784418061375618,0.283441806137562,0.000844558700919151,0.000844558700919151,26.6674676640086,0.00259111071756814,-0.134205684065819
4,1,Potential Linear Sweep,2448.49407932,0.0791168659925461,0.284116865992546,0.000850746757350862,0.000850746757350862,26.8628594048267,0.00262229795204405,-0.134346812963486
4,1,Potential Linear Sweep,2448.62609502,0.0797590464353561,0.284759046435356,0.000856979575473815,0.000856979575473815,27.0596645239601,0.00265371061577153,-0.134469032287598
4,1,Potential Linear Sweep,2448.75810764,0.0804298892617226,0.285429889261723,0.000864077650476247,0.000864077650476247,27.2837906686532,0.002685380139119,-0.134637519717216
4,1,Potential Linear Sweep,2448.89012059,0.0810917466878891,0.286091746687889,0.000870759831741452,0.000870759831741452,27.4947847092344,0.00271729616382604,-0.134782612323761
4,1,Potential Linear Sweep,2449.02213307,0.0817707404494286,0.286770740449429,0.000877449929248542,0.000877449929248542,27.7060287100897,0.00274945906556449,-0.134894400835037
4,1,Potential Linear Sweep,2449.15414572,0.0824230387806892,0.287423038780689,0.000884116045199335,0.000884116045199335,27.9165154783497,0.0027818648589791,-0.1350177526474
4,1,Potential Linear Sweep,2449.28615879,0.0830806717276573,0.288080671727657,0.000890985946170986,0.000890985946170986,28.1334368857274,0.0028145242461698,-0.135099947452545
4,1,Potential Linear Sweep,2449.41817419,0.0837414041161537,0.288741404116154,0.000897776335477829,0.000897776335477829,28.3478476627038,0.00284742936202854,-0.135240495204926
4,1,Potential Linear Sweep,2449.55018683,0.0844021365046501,0.28940213650465,0.00090488389832899,0.00090488389832899,28.5722733921373,0.00288059745006958,-0.135355427861214
4,1,Potential Linear Sweep,2449.68219966,0.0850698873400688,0.290069887340069,0.000911589188035578,0.000911589188035578,28.783997096166,0.00291401130909542,-0.135523036122322
4,1,Potential Linear Sweep,2449.81421281,0.0857328698039055,0.290732869803905,0.000918625562917441,0.000918625562917441,29.0061750210749,0.00294768494835612,-0.135599583387375
4,1,Potential Linear Sweep,2449.94622514,0.0863812267780304,0.29138122677803,0.00092558009782806,0.00092558009782806,29.2257687978548,0.00298160956331136,-0.135723248124123
4,1,Potential Linear Sweep,2450.07823822,0.0870492681860924,0.292049268186092,0.000932251219637692,0.000932251219637692,29.4364136292293,0.00301578230661114,-0.135838970541954
4,1,Potential Linear Sweep,2450.21025093,0.0877052173018456,0.292705217301846,0.000939258432481438,0.000939258432481438,29.6576707445986,0.00305021234735155,-0.135930180549622
4,1,Potential Linear Sweep,2450.34226619,0.0883856192231178,0.293385619223118,0.000946175481658429,0.000946175481658429,29.8760808859624,0.00308489367693059,-0.136062279343605
4,1,Potential Linear Sweep,2450.47427921,0.0890351086854935,0.294035108685493,0.000953030947130173,0.000953030947130173,30.0925464834283,0.00311982561739575,-0.136164486408234
4,1,Potential Linear Sweep,2450.60629185,0.0897056683897972,0.294705668389797,0.000960330595262349,0.000960330595262349,30.3230374253978,0.00315502621489038,-0.136255413293839
4,1,Potential Linear Sweep,2450.73830473,0.0903633087873459,0.295363308787346,0.000967696541920304,0.000967696541920304,30.5556217846639,0.00319049695959627,-0.136363536119461
4,1,Potential Linear Sweep,2450.87031771,0.0910080149769783,0.296008014976978,0.000974912312813103,0.000974912312813103,30.7834642504927,0.003226232399219,-0.136435002088547
4,1,Potential Linear Sweep,2451.00233025,0.0916715562343597,0.29667155623436,0.000982909114100039,0.000982909114100039,31.0359682380814,0.00326225919205885,-0.136533826589584
4,1,Potential Linear Sweep,2451.13434568,0.0923536494374275,0.297353649437427,0.00099024863447994,0.00099024863447994,31.267718171138,0.00329855525848978,-0.136625021696091
4,1,Potential Linear Sweep,2451.26635847,0.0930042564868927,0.298004256486893,0.000997302937321365,0.000997302937321365,31.4904621825502,0.00333511210597869,-0.136695086956024
4,1,Potential Linear Sweep,2451.39837113,0.0936706066131592,0.298670606613159,0.00100466329604387,0.00100466329604387,31.7228700992697,0.00337194000941565,-0.136801809072495
4,1,Potential Linear Sweep,2451.53038398,0.0943518504500389,0.299351850450039,0.00101223750971258,0.00101223750971258,31.9620306192793,0.00340904166052604,-0.136909931898117
4,1,Potential Linear Sweep,2451.66239696,0.0950300097465515,0.300030009746551,0.00101979065220803,0.00101979065220803,32.2005258038532,0.00344642055265372,-0.136975467205048
4,1,Potential Linear Sweep,2451.79440974,0.0957140624523163,0.300714062452316,0.00102711282670498,0.00102711282670498,32.4317280298383,0.0034840707095343,-0.137052297592163
4,1,Potential Linear Sweep,2451.92642515,0.0963534265756607,0.301353426575661,0.00103432906325907,0.00103432906325907,32.6595851992127,0.00352198579893721,-0.137133345007896
4,1,Potential Linear Sweep,2452.05843779,0.0969972983002663,0.301997298300266,0.00104157289024442,0.00104157289024442,32.8883135536604,0.00356016446622063,-0.137238070368767
4,1,Potential Linear Sweep,2452.1904506,0.0976782590150833,0.302678259015083,0.0010493106674403,0.0010493106674403,33.1326386940415,0.0035986251410315,-0.137347042560577
4,1,Potential Linear Sweep,2452.32246343,0.098330557346344,0.303330557346344,0.00105682737194002,0.00105682737194002,33.3699833261767,0.00363736236059095,-0.137438535690308
4,1,Potential Linear Sweep,2452.45447645,0.098990723490715,0.303990723490715,0.00106439611408859,0.00106439611408859,33.6089710795262,0.00367637894749054,-0.137575432658195
4,1,Potential Linear Sweep,2452.58648913,0.0996211022138596,0.30462110221386,0.00107155577279627,0.00107155577279627,33.8350417681173,0.00371565898797302,-0.137674257159233
4,1,Potential Linear Sweep,2452.7185018,0.10028014332056,0.30528014332056,0.00107937725260854,0.00107937725260854,34.0820098708095,0.00375522082667285,-0.137763500213623
4,1,Potential Linear Sweep,2452.85051727,0.100957453250885,0.305957453250885,0.00108711794018745,0.00108711794018745,34.3264269083503,0.00379506610345951,-0.13785582780838
4,1,Potential Linear Sweep,2452.98252989,0.101627454161644,0.306627454161644,0.00109485816210508,0.00109485816210508,34.5708292423455,0.00383520054562325,-0.137935176491737
4,1,Potential Linear Sweep,2453.11454267,0.102283410727978,0.307283410727978,0.00110226951073855,0.00110226951073855,34.8048471973019,0.00387560509381836,-0.138010874390602
4,1,Potential Linear Sweep,2453.2465569,0.10291913151741,0.30791913151741,0.00110999902244657,0.00110999902244657,35.0489113497497,0.00391629084792239,-0.138068810105324
4,1,Potential Linear Sweep,2453.37856819,0.103585764765739,0.308585764765739,0.00111761083826423,0.00111761083826423,35.2892591810618,0.00395725697183183,-0.138178050518036
4,1,Potential Linear Sweep,2453.51058119,0.1042515411973,0.3092515411973,0.00112584524322301,0.00112584524322301,35.5492656527632,0.00399852413292952,-0.13827545940876
4,1,Potential Linear Sweep,2453.64259683,0.104911990463734,0.309911990463734,0.00113348802551627,0.00113348802551627,35.7905912698539,0.00404007202876736,-0.138356506824493
4,1,Potential Linear Sweep,2453.77460935,0.105578064918518,0.310578064918518,0.00114164117258042,0.00114164117258042,36.0480319728583,0.00408192055403668,-0.138436168432236
4,1,Potential Linear Sweep,2453.90662216,0.106248065829277,0.311248065829277,0.00114942283835262,0.00114942283835262,36.2937429224067,0.0041240520459714,-0.13851523399353
4,1,Potential Linear Sweep,2454.03863488,0.106916382908821,0.311916382908821,0.00115684641059488,0.00115684641059488,36.5281468454336,0.00416645584655681,-0.138609811663628
4,1,Potential Linear Sweep,2454.1706478,0.107586108148098,0.312586108148098,0.00116783322300762,0.00116783322300762,36.875062298946,0.0042092564393433,-0.138706386089325
4,1,Potential Linear Sweep,2454.30266052,0.10822407156229,0.31322407156229,0.0011755560990423,0.0011755560990423,37.1189169258698,0.00425235096565915,-0.138800710439682
4,1,Potential Linear Sweep,2454.43467324,0.10885613411665,0.31385613411665,0.00118310691323131,0.00118310691323131,37.3573385927159,0.00429571560646972,-0.138892441987991
4,1,Potential Linear Sweep,2454.56668858,0.109547220170498,0.314547220170498,0.00119126739446074,0.00119126739446074,37.6150108765626,0.00433938064744331,-0.138974070549011
4,1,Potential Linear Sweep,2454.69870149,0.110220313072205,0.315220313072205,0.00119911693036556,0.00119911693036556,37.8628648678738,0.0043833385668061,-0.139035940170288
4,1,Potential Linear Sweep,2454.83071428,0.110880479216576,0.315880479216576,0.00120710302144289,0.00120710302144289,38.1150306739151,0.00442758521170422,-0.139082878828049
4,1,Potential Linear Sweep,2454.96272708,0.111516758799553,0.316516758799553,0.00121507584117353,0.00121507584117353,38.3667774289084,0.00447212421531636,-0.139137148857117
4,1,Potential Linear Sweep,2455.09473999,0.112192377448082,0.317192377448082,0.00122336007189006,0.00122336007189006,38.6283571799828,0.00451696848602505,-0.139209449291229
4,1,Potential Linear Sweep,2455.22675261,0.112860694527626,0.317860694527626,0.0012315436033532,0.0012315436033532,38.8867572893338,0.00456210961138323,-0.139274969696999
4,1,Potential Linear Sweep,2455.35876802,0.113552056252956,0.318552056252956,0.00123965297825634,0.00123965297825634,39.1428158590573,0.00460755393031636,-0.139365881681442
4,1,Potential Linear Sweep,2455.49078094,0.114191427826881,0.319191427826881,0.00124763802159578,0.00124763802159578,39.3949485821211,0.00465328631855913,-0.139448642730713
4,1,Potential Linear Sweep,2455.6227937,0.114854410290718,0.319854410290718,0.00125576439313591,0.00125576439313591,39.6515438312569,0.00469931550637644,-0.139507681131363
4,1,Potential Linear Sweep,2455.7548063,0.115528628230095,0.320528628230095,0.00126425549387932,0.00126425549387932,39.9196556324382,0.00474565726529066,-0.139596372842789
