Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
3,1,Potential Linear Sweep,1527.7755102,0.165745139122009,0.370745139122009,0.00142305647023022,0.00142305647023022,44.9338954919552,0.00539111201177889,-0.144991770386696
3,1,Potential Linear Sweep,1527.90752313,0.166396036744118,0.371396036744118,0.00143189099617302,0.00143189099617302,45.2128511579736,0.00544360039294626,-0.145051971077919
3,1,Potential Linear Sweep,1528.03953605,0.167068004608154,0.372068004608154,0.00144077546428889,0.00144077546428889,45.4933837792514,0.00549641736747554,-0.145143449306488
3,1,Potential Linear Sweep,1528.17155116,0.167748972773552,0.372748972773552,0.0014507930027321,0.0014507930027321,45.8096938027186,0.0055495940008004,-0.145292207598686
3,1,Potential Linear Sweep,1528.30356431,0.168393969535828,0.373393969535828,0.00145934009924531,0.00145934009924531,46.0795737052513,0.00560309108106733,-0.145439818501472
3,1,Potential Linear Sweep,1528.43557671,0.16901196539402,0.37401196539402,0.00146574503742158,0.00146574503742158,46.2818136224056,0.00565683565467465,-0.145531594753265
3,1,Potential Linear Sweep,1528.56758963,0.169617891311646,0.374617891311645,0.00147399108391255,0.00147399108391255,46.5421876827455,0.00571085934727951,-0.145621627569199
3,1,Potential Linear Sweep,1528.6996025,0.170296624302864,0.375296624302864,0.00148455274756998,0.00148455274756998,46.8756787991783,0.00576527684894283,-0.145741328597069
3,1,Potential Linear Sweep,1528.83161538,0.170950040221214,0.375950040221214,0.0014941084664315,0.0014941084664315,47.1774065813545,0.00582004801115785,-0.145812526345253
3,1,Potential Linear Sweep,1528.96363094,0.171572834253311,0.376572834253311,0.00150336662773043,0.00150336662773043,47.4697387979296,0.00587515959635551,-0.145890176296234
3,1,Potential Linear Sweep,1529.09564362,0.172231301665306,0.377231301665306,0.00151310442015529,0.00151310442015529,47.7772156664126,0.0059306207856322,-0.145984500646591
3,1,Potential Linear Sweep,1529.22765625,0.172891184687614,0.377891184687614,0.00152304687071592,0.00152304687071592,48.0911547431612,0.00598645349111532,-0.146075427532196
3,1,Potential Linear Sweep,1529.35966908,0.173529431223869,0.378529431223869,0.00153208209667355,0.00153208209667355,48.3764476373081,0.00604261422935792,-0.146131664514542
3,1,Potential Linear Sweep,1529.49168172,0.174174427986145,0.379174427986145,0.00154160463716835,0.00154160463716835,48.6771277918645,0.0060991271871084,-0.146199718117714
3,1,Potential Linear Sweep,1529.62369477,0.174845278263092,0.379845278263092,0.00155079609248787,0.00155079609248787,48.9673537255406,0.00615597966175743,-0.146301627159119
3,1,Potential Linear Sweep,1529.75570764,0.175526231527328,0.380526231527328,0.00156068440992385,0.00156068440992385,49.27958351512,0.00621318620269386,-0.146386355161667
3,1,Potential Linear Sweep,1529.88772284,0.176210567355156,0.381210567355156,0.00157025060616434,0.00157025060616434,49.5816421270709,0.00627074812742181,-0.146481513977051
3,1,Potential Linear Sweep,1530.01973573,0.176880300045013,0.381880300045013,0.00157995871268213,0.00157995871268213,49.8881816445257,0.00632867333869235,-0.146585434675217
3,1,Potential Linear Sweep,1530.15174816,0.177542433142662,0.382542433142662,0.00158986751921475,0.00158986751921475,50.2010583901089,0.00638695024878504,-0.146688729524612
3,1,Potential Linear Sweep,1530.28376133,0.178212434053421,0.383212434053421,0.00160029961261898,0.00160029961261898,50.5304582449947,0.00644561054929543,-0.146842017769814
3,1,Potential Linear Sweep,1530.41577398,0.178874850273132,0.383874850273132,0.00160930457059294,0.00160930457059294,50.8147954086814,0.00650460890469162,-0.146943658590317
3,1,Potential Linear Sweep,1530.54778672,0.179551318287849,0.384551318287849,0.00161954178474844,0.00161954178474844,51.138041829758,0.00656397703713828,-0.147034600377083
3,1,Potential Linear Sweep,1530.67980227,0.18021485209465,0.38521485209465,0.00162913789972663,0.00162913789972663,51.4410451445099,0.00662369398960373,-0.147151455283165
3,1,Potential Linear Sweep,1530.81181491,0.180856481194496,0.385856481194496,0.00163900561165065,0.00163900561165065,51.7526243021991,0.00668377482660453,-0.147239282727242
3,1,Potential Linear Sweep,1530.94382761,0.181524515151978,0.386524515151977,0.00164907239377499,0.00164907239377499,52.0704892256074,0.00674422326772136,-0.147338390350342
3,1,Potential Linear Sweep,1531.07584054,0.182207435369492,0.387207435369492,0.00166026107035577,0.00166026107035577,52.4237786661122,0.00680508400602914,-0.147448480129242
3,1,Potential Linear Sweep,1531.20785347,0.182851299643517,0.387851299643517,0.00166925881057978,0.00166925881057978,52.707887924843,0.00686627904275699,-0.147553220391273
3,1,Potential Linear Sweep,1531.33986614,0.183497980237007,0.388497980237007,0.00168004329316318,0.00168004329316318,53.0484146878175,0.00692785866917234,-0.147645547986031
3,1,Potential Linear Sweep,1531.47187907,0.184138491749763,0.389138491749763,0.00168955605477095,0.00168955605477095,53.3487860679175,0.00698979372839088,-0.147722095251083
3,1,Potential Linear Sweep,1531.60389451,0.184814110398293,0.389814110398293,0.00169954262673855,0.00169954262673855,53.6641183056062,0.00705209894134226,-0.147832483053207
3,1,Potential Linear Sweep,1531.73590723,0.185479611158371,0.390479611158371,0.00170929334126413,0.00170929334126413,53.972003197478,0.00711475757332399,-0.147894352674484
3,1,Potential Linear Sweep,1531.86792022,0.186148211359978,0.391148211359978,0.00171966454945505,0.00171966454945505,54.2994805637842,0.0071777924812011,-0.14797343313694
3,1,Potential Linear Sweep,1531.99993302,0.186811178922653,0.391811178922653,0.00172965321689844,0.00172965321689844,54.6148789674279,0.0072412003155067,-0.148052513599396
3,1,Potential Linear Sweep,1532.13194554,0.187465742230415,0.392465742230415,0.00173981906846166,0.00173981906846166,54.9358720701502,0.00730497904124642,-0.148173063993454
3,1,Potential Linear Sweep,1532.26395861,0.188140511512756,0.393140511512756,0.00174967292696238,0.00174967292696238,55.2470137973595,0.00736911734354824,-0.148291036486626
3,1,Potential Linear Sweep,1532.39597386,0.188805460929871,0.393805460929871,0.00175982958171517,0.00175982958171517,55.5677165050574,0.00743363186818631,-0.148385360836983
3,1,Potential Linear Sweep,1532.5279867,0.189471244812012,0.394471244812012,0.00176984979771078,0.00176984979771078,55.8841110739115,0.00749850742887285,-0.148488685488701
3,1,Potential Linear Sweep,1532.65999947,0.190110623836517,0.395110623836517,0.00177965534385294,0.00177965534385294,56.1937273082708,0.00756374601538015,-0.148576751351357
3,1,Potential Linear Sweep,1532.79201238,0.190795511007309,0.395795511007309,0.00179040094371885,0.00179040094371885,56.5330263251926,0.00762938357725476,-0.148686602711678
3,1,Potential Linear Sweep,1532.92402497,0.191481828689575,0.396481828689575,0.00180073257070035,0.00180073257070035,56.8592538901278,0.00769538973484727,-0.148789674043655
3,1,Potential Linear Sweep,1533.05603786,0.192133843898773,0.397133843898773,0.00181118142791092,0.00181118142791092,57.1891830726531,0.00776178370653863,-0.148912459611893
3,1,Potential Linear Sweep,1533.18805317,0.192762538790703,0.397762538790703,0.00182166136801243,0.00182166136801243,57.5200937168433,0.00782856926572132,-0.14903299510479
3,1,Potential Linear Sweep,1533.32006596,0.193433657288551,0.398433657288551,0.00183179974555969,0.00183179974555969,57.8402193103787,0.00789571976192683,-0.149119108915329
3,1,Potential Linear Sweep,1533.45207859,0.194103077054024,0.399103077054024,0.00184215744957328,0.00184215744957328,58.1672702738642,0.00796324659491334,-0.149202987551689
3,1,Potential Linear Sweep,1533.58409142,0.194783493876457,0.399783493876457,0.00185244879685342,0.00185244879685342,58.49222598211,0.00803115488892558,-0.149288564920425
3,1,Potential Linear Sweep,1533.71610433,0.195447593927383,0.400447593927383,0.00186299264896661,0.00186299264896661,58.8251546879258,0.0080994499215592,-0.149363666772842
3,1,Potential Linear Sweep,1533.84811686,0.196078255772591,0.401078255772591,0.00187275733333081,0.00187275733333081,59.1334806861639,0.00816810167974167,-0.149434596300125
3,1,Potential Linear Sweep,1533.98012992,0.196753889322281,0.401753889322281,0.00188361131586134,0.00188361131586134,59.4762019533105,0.00823715095127871,-0.149550601840019
3,1,Potential Linear Sweep,1534.1121459,0.197405606508255,0.402405606508255,0.00189415737986565,0.00189415737986565,59.8092005009677,0.00830658461140388,-0.149649173021317
3,1,Potential Linear Sweep,1534.24415812,0.19808965921402,0.40308965921402,0.0019052573479712,0.0019052573479712,60.1596889160468,0.00837642492404219,-0.149753034114838
3,1,Potential Linear Sweep,1534.37617097,0.198721155524254,0.403721155524254,0.00191484612878412,0.00191484612878412,60.4624606499564,0.00844662639500547,-0.149842277169228
3,1,Potential Linear Sweep,1534.50818383,0.199387803673744,0.404387803673744,0.00192583259195089,0.00192583259195089,60.8093650758097,0.00851721826808532,-0.14993517100811
3,1,Potential Linear Sweep,1534.6401966,0.200056955218315,0.405056955218315,0.00193621241487563,0.00193621241487563,61.1371144577084,0.00858819321629135,-0.150019630789757
3,1,Potential Linear Sweep,1534.77220913,0.200714319944382,0.405714319944382,0.00194716919213533,0.00194716919213533,61.4830815325334,0.00865957550191057,-0.15009668469429
3,1,Potential Linear Sweep,1534.90422463,0.201388239860535,0.406388239860535,0.0019578926730901,0.0019578926730901,61.821682131042,0.00873135021478788,-0.150195807218552
3,1,Potential Linear Sweep,1535.03623749,0.202057421207428,0.407057421207428,0.00196842174045742,0.00196842174045742,62.1541439992869,0.00880350604232502,-0.150275737047195
3,1,Potential Linear Sweep,1535.16825018,0.202749326825142,0.407749326825142,0.00197916245087981,0.00197916245087981,62.4932886289805,0.00887605861747274,-0.150374561548233
3,1,Potential Linear Sweep,1535.30026311,0.203408390283585,0.408408390283585,0.00199018768034875,0.00199018768034875,62.8414171250001,0.00894901785220744,-0.150479570031166
3,1,Potential Linear Sweep,1535.43227605,0.20405787229538,0.40905787229538,0.00200068601407111,0.00200068601407111,63.1729085592392,0.0090223562133455,-0.150582641363144
3,1,Potential Linear Sweep,1535.56428849,0.204698354005814,0.409698354005814,0.00201242975890636,0.00201242975890636,63.5437246260298,0.00909613070776219,-0.150683134794235
3,1,Potential Linear Sweep,1535.69630166,0.205343350768089,0.410343350768089,0.0020222207531333,0.0020222207531333,63.852881374591,0.00917026286577046,-0.150720492005348
3,1,Potential Linear Sweep,1535.8283167,0.206008866429329,0.411008866429329,0.00203321315348148,0.00203321315348148,64.1999732706499,0.0092447951946263,-0.150803238153458
3,1,Potential Linear Sweep,1535.96032972,0.206654697656631,0.411654697656631,0.00204371777363122,0.00204371777363122,64.5316632027539,0.00931972251020991,-0.150875523686409
3,1,Potential Linear Sweep,1536.09234238,0.207326382398605,0.412326382398605,0.00205482286401093,0.00205482286401093,64.8823133568339,0.00939504801166891,-0.150910615921021
3,1,Potential Linear Sweep,1536.22435506,0.207976147532463,0.412976147532463,0.00206484296359122,0.00206484296359122,65.1987042498016,0.00947073886674982,-0.151024103164673
3,1,Potential Linear Sweep,1536.35636798,0.208620578050613,0.413620578050613,0.00207577110268176,0.00207577110268176,65.5437670565758,0.00954683831005178,-0.151104301214218
3,1,Potential Linear Sweep,1536.48838092,0.209298729896545,0.414298729896545,0.00208723428659141,0.00208723428659141,65.9057242371775,0.00962335423876779,-0.151207059621811
3,1,Potential Linear Sweep,1536.62039612,0.209962829947472,0.414962829947472,0.00209820875898004,0.00209820875898004,66.2522500467331,0.00970026793448634,-0.151273995637894
3,1,Potential Linear Sweep,1536.75240901,0.210623294115067,0.415623294115066,0.00210879137739539,0.00210879137739539,66.5864028227152,0.00977757537724086,-0.151397094130516
3,1,Potential Linear Sweep,1536.88442221,0.211325615644455,0.416325615644455,0.00212047295644879,0.00212047295644879,66.955255966176,0.00985530784910161,-0.151532590389252
3,1,Potential Linear Sweep,1537.01643449,0.211982682347298,0.416982682347298,0.00213120994158089,0.00213120994158089,67.2942829675053,0.0099334348807329,-0.151636481285095
3,1,Potential Linear Sweep,1537.14844726,0.212641447782516,0.417641447782516,0.0021422419231385,0.0021422419231385,67.6426246649352,0.0100119707855602,-0.151714131236076
3,1,Potential Linear Sweep,1537.28046014,0.213299930095673,0.418299930095673,0.00215317239053547,0.00215317239053547,67.9877609894371,0.0100908991590782,-0.151799410581589
3,1,Potential Linear Sweep,1537.41247557,0.213937610387802,0.418937610387802,0.00216411566361785,0.00216411566361785,68.3333016614414,0.0101702287779107,-0.151868060231209
3,1,Potential Linear Sweep,1537.54448836,0.214601427316666,0.419601427316666,0.00217554625123739,0.00217554625123739,68.6942295938551,0.0102499851546472,-0.151948273181915
3,1,Potential Linear Sweep,1537.67650094,0.215257376432419,0.420257376432419,0.00218662689439952,0.00218662689439952,69.0441078117942,0.0103301451987332,-0.152046516537666
3,1,Potential Linear Sweep,1537.80851403,0.215896457433701,0.420896457433701,0.00219734688289464,0.00219734688289464,69.3825981337112,0.0104106911416737,-0.15213717520237
3,1,Potential Linear Sweep,1537.94052664,0.216541454195976,0.421541454195976,0.00220811367034912,0.00220811367034912,69.7225661619552,0.0104916420863946,-0.152238816022873
3,1,Potential Linear Sweep,1538.07253967,0.217225506901741,0.422225506901741,0.00221936916932464,0.00221936916932464,70.0779655612452,0.0105730026624763,-0.152320146560669
3,1,Potential Linear Sweep,1538.20455255,0.217880055308342,0.422880055308342,0.00222992221824825,0.00222992221824825,70.4111846620855,0.0106547456047837,-0.152385979890823
3,1,Potential Linear Sweep,1538.33656749,0.218558490276337,0.423558490276337,0.00224104453809559,0.00224104453809559,70.7623788473506,0.0107369015001287,-0.152454882860184
3,1,Potential Linear Sweep,1538.4685804,0.219236940145493,0.424236940145493,0.00225261109881103,0.00225261109881103,71.1276002150625,0.0108194778894857,-0.152541309595108
3,1,Potential Linear Sweep,1538.60059334,0.219912558794022,0.424912558794022,0.00226331362500787,0.00226331362500787,71.4655391540217,0.0109024528868752,-0.152618706226349
3,1,Potential Linear Sweep,1538.73260595,0.220556423068047,0.425556423068047,0.00227474933490157,0.00227474933490157,71.8266288254364,0.0109858448474161,-0.152705937623978
3,1,Potential Linear Sweep,1538.86461884,0.221233740448952,0.426233740448952,0.00228615873493254,0.00228615873493254,72.186887746528,0.0110696518568747,-0.152823910117149
3,1,Potential Linear Sweep,1538.99663172,0.221906825900078,0.426906825900078,0.00229766801930964,0.00229766801930964,72.5503005781383,0.0111538783212476,-0.152888625860214
3,1,Potential Linear Sweep,1539.12864679,0.222552388906479,0.427552388906479,0.00230855727568269,0.00230855727568269,72.8941356388597,0.0112385135726672,-0.152978971600533
3,1,Potential Linear Sweep,1539.26065977,0.223198488354683,0.428198488354683,0.00232078670524061,0.00232078670524061,73.2802875036504,0.0113235923806106,-0.153041154146194
3,1,Potential Linear Sweep,1539.39267258,0.223862037062645,0.428862037062645,0.00233177817426622,0.00233177817426622,73.6273499926182,0.0114090702099014,-0.15313433110714
3,1,Potential Linear Sweep,1539.52468518,0.224517986178398,0.429517986178398,0.00234292703680694,0.00234292703680694,73.9793822799792,0.0114949582839567,-0.153200417757034
3,1,Potential Linear Sweep,1539.6566982,0.225178718566895,0.430178718566894,0.00235427753068507,0.00235427753068507,74.3377812025598,0.0115812692702693,-0.153293862938881
